class, f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
3, 0.1492206152796678, 0.8288480365241324, 0.0761698621914413, 0.4200440935486515, 0.825180014470897, 0.4294220246472568, 0.598539392262177, 0.6506369546604946, 0.39198842425119373, 0.10596548883199948, 0.16151793306919757, 0.3312273437669583, 0.7862594006598875, 0.28034868560129095, 0.3524227005729429, 0.22040401044501384, 0.2747339128500415, 0.5052606709536099, 0.5442702594982105, 0.3642222581480825, 0.5172428869307863, 0.7795651602732526, 0.1095072561747146, 0.3311105349284401, 0.6127975691589705, 0.2809645694257088, 0.5570421449986407, 0.8194756312295042, 0.20430746540580405, 0.5759270427539893, 0.08510415661981881, 0.36355756731531114, 0.6185965379200568, 0.20049350090828688, 0.08515915376349767, 0.5728174531137171, 0.8601519246626441, 0.1828545482227621, 0.4967470248426329, 0.18516450485119568, 0.2409249293290357, 0.8234833102104945, 0.15198974355553035, 0.3331642330748149, 0.3678874154031205, 0.1781722893580201, 0.9023347491464845, 0.24766437704811178, 0.46700435537726176, 0.6007321277358736
3, 0.3063765496564003, 0.5022296029589407, 0.37558333855071946, 0.4792290217336548, 0.5687541952524998, 0.49542502535514343, 0.6233217177507564, 0.4943707838211634, 0.36581785559253366, 0.34293242039269967, 0.5178648477938101, 0.5990333792789078, 0.5490075527253966, 0.32673676442976196, 0.4295576425063522, 0.2856534707655804, 0.4189525064382823, 0.58059801934901, 0.628037114064559, 0.35286879897468454, 0.5053053743189615, 0.7416044539474875, 0.3711607595572751, 0.3881451031983519, 0.39931051670449336, 0.22916602841890796, 0.3849904719904081, 0.5818138624850454, 0.4139627524978673, 0.6603534767786369, 0.5016782254703744, 0.4283330560545007, 0.44002539389783624, 0.4353258886567765, 0.25015025806337965, 0.7176327654670609, 0.37041411986440326, 0.3601059565529628, 0.5147522466678788, 0.45394905028628574, 0.2486759441262474, 0.5569957460101618, 0.225169096790191, 0.2892682826843897, 0.3802041477877388, 0.28341383073912746, 0.40935928405136707, 0.3634744457680797, 0.580165471453895, 0.5955650447051449
3, 0.22257971126606213, 0.7084097562799218, 0.25269440726021636, 0.44278111365843104, 0.7472474784897963, 0.48767964814452164, 0.6262112115786838, 0.6078400933322043, 0.40155392851975114, 0.16779399693772643, 0.3540513123391875, 0.3547165664546658, 0.7120973201227048, 0.31417063745809826, 0.36848100111011645, 0.221138616586046, 0.2844993540328032, 0.5409237107399252, 0.5800910908160336, 0.29122346382861025, 0.5239147104325015, 0.7697585784091664, 0.33323953827249597, 0.3183900693907776, 0.4681612862313539, 0.2102909421525173, 0.5483184723111406, 0.7189815945440257, 0.3268112610072442, 0.5338555073392321, 0.2587955793262713, 0.4038619771766623, 0.5194840529542444, 0.3487870210817906, 0.14253377723757685, 0.5438876047016047, 0.6776787233485596, 0.2858657677066955, 0.44697533211013213, 0.2356725817465861, 0.27534395004297013, 0.7718611894633358, 0.13727223499088773, 0.31648223635945927, 0.3397769237744722, 0.20917985073893078, 0.7027468631501064, 0.26967031534541774, 0.48099566853695797, 0.7400426710382383
3, 0.1818599510298615, 0.8504991927400343, 0.11532907793383558, 0.48842575956175116, 0.8315241079912478, 0.5013197628389227, 0.702040539701007, 0.6954425282489861, 0.3135048473448126, 0.09223403452641078, 0.24776810738240354, 0.21465627645488286, 0.8321496732357588, 0.18505179207539887, 0.3815259992177698, 0.06411254074350395, 0.1378113262433799, 0.487447058252674, 0.5982243611747345, 0.2678616992888627, 0.5390464899890137, 0.7411700974263262, 0.42774750247810817, 0.2498532079362549, 0.5078992577456007, 0.2634234621523197, 0.6258981448883889, 0.8033802410032395, 0.27369481918477717, 0.5156051622254292, 0.11048954612208356, 0.3394730386282311, 0.6128184938096016, 0.3613321800149646, 0.10661364477091369, 0.40853023084443046, 0.8171145112102928, 0.2551876807991474, 0.4479304365348301, 0.04471037768702935, 0.31417905472968466, 0.9429046573379029, 0.20879336666900172, 0.3829992749185885, 0.2069411915534973, 0.11324667407400124, 0.9073449575206329, 0.27534711397337425, 0.4956550852093541, 0.8817385434590662
3, 0.2021571240533866, 0.7360283276984796, 0.24386658994624602, 0.4845493696617815, 0.733937086467968, 0.4798777314404541, 0.6174953829471199, 0.6308097415488254, 0.36745871798581975, 0.1423256055002031, 0.3675848529343407, 0.35036846903557706, 0.7592086823742105, 0.23396060677281996, 0.3688377920152905, 0.22346244870752124, 0.2823775015186646, 0.5434665320353893, 0.5694334828980856, 0.2640031320424695, 0.5287796097621129, 0.7728352389753625, 0.42152033266793654, 0.34277813312779076, 0.47981616143877975, 0.20817805383022778, 0.5457952098104045, 0.7489706381235919, 0.23876906837866368, 0.5251207741582797, 0.253388024581945, 0.43848428110998006, 0.5944875916566299, 0.35709247012188655, 0.12377794218675685, 0.505501834841413, 0.6851440715678704, 0.3605627122937357, 0.4395692190954766, 0.22906845759800157, 0.19856451011374016, 0.7227014213655032, 0.11462999965530164, 0.28117034459728946, 0.35111095128949976, 0.18809844544301432, 0.6640276386881966, 0.25342991246469176, 0.46093313285245824, 0.6798623437128023
3, 0.1376743052112526, 0.8400363559046802, 0.11351143998863109, 0.4538552716188278, 0.8845771621350675, 0.44574243136585545, 0.6347618429053641, 0.6743616340662545, 0.43413105715525974, 0.07798203943763306, 0.2762761777420493, 0.17319401332783432, 0.8233380261169914, 0.27752726814363915, 0.3190568796964296, 0.16498137876628974, 0.1733801623901642, 0.5393172623022411, 0.5640554726916301, 0.2525423497720114, 0.5450048765722741, 0.7826549579913142, 0.336909422292467, 0.27760851010595256, 0.5452159668508777, 0.21573498964803312, 0.5882859981482712, 0.8468343737023104, 0.24157506615191088, 0.4620863806370155, 0.10469255280623249, 0.3865962660410504, 0.5977169224562239, 0.26028767444507905, 0.06594708379573361, 0.41209233777218385, 0.8855272371503737, 0.26209964820376425, 0.3968193621564863, 0.1277575550051849, 0.22760653794251554, 0.9051920726945305, 0.06569283816856197, 0.3188906339807823, 0.3171510824960939, 0.15203586985378706, 0.8702974599894385, 0.23224616370445467, 0.4168383010142619, 0.8383578279959378
3, 0.23409425755386074, 0.7065907927970447, 0.24328323648870906, 0.4567058444694896, 0.7757871819235832, 0.47465621016232623, 0.5730704860660074, 0.6119657154684957, 0.4054619013167414, 0.17675598679061078, 0.40616344153056566, 0.3464558596887278, 0.7267141740580023, 0.26528112415523575, 0.3851788154722601, 0.23490885074270898, 0.22751948596411675, 0.5826934496646157, 0.5925514646430506, 0.2809303802276184, 0.5120472495011323, 0.7834728589462494, 0.325851654584462, 0.289231213138041, 0.5011889019264558, 0.19319118114542003, 0.5689831653037625, 0.7090847065285252, 0.3087147009066065, 0.5041498916073088, 0.24786673193705655, 0.4294247357156754, 0.5653168176936815, 0.3315358950882454, 0.1698145114411034, 0.5681930341916546, 0.6719975000981637, 0.29242068416351047, 0.4523730810736778, 0.294488100125098, 0.23949439406742254, 0.7595356443921757, 0.1431621294353507, 0.2926053652608286, 0.3406636210226568, 0.20662333703700062, 0.6865845156914595, 0.25093350316350577, 0.4857628187690754, 0.7340654108443502
3, 0.34496297937229614, 0.5977976172396148, 0.2844051831998179, 0.38816625559441836, 0.6785989818067699, 0.4986076959242035, 0.6143207708078007, 0.46091949156529016, 0.32946097525683693, 0.2761274509430324, 0.4696965719769989, 0.510040645553409, 0.5421279962779706, 0.1891917442552091, 0.5329616987221466, 0.26455834958996594, 0.35156443843633156, 0.6106500888427795, 0.6445495192185293, 0.27970522182379143, 0.5117265027689962, 0.6935347847621117, 0.42778480733185026, 0.3848346243636488, 0.425600105010062, 0.23189525818974818, 0.4190657915013412, 0.5542657649396446, 0.4700762012174844, 0.638480345753251, 0.4412575590208713, 0.49035111959553007, 0.48469966799767084, 0.47555925075820304, 0.2912664658528422, 0.6023228325809744, 0.3700738190908734, 0.31693054752752325, 0.5647927445438066, 0.5113718562559704, 0.28954015678234063, 0.6657172520879464, 0.24474118155930424, 0.3064060814602063, 0.40140201771309864, 0.2174895035447046, 0.45080041012503647, 0.3438245084727927, 0.5708495377082407, 0.5097786289216825
3, 0.17569707433310713, 0.8069375290601903, 0.1621921369519136, 0.46364465182987236, 0.8505727336919094, 0.4575564423400035, 0.6241239836365244, 0.6576039402749161, 0.38177537259441474, 0.12121664785454125, 0.3131704222617788, 0.25152352992250754, 0.786970160174446, 0.27571635090723123, 0.35110754219842805, 0.18962699436776476, 0.21507392260371838, 0.5368033235748764, 0.566724286114357, 0.2524780727810316, 0.5276467035492477, 0.7794439813724245, 0.31965326280432005, 0.3008823665907316, 0.5243851279499712, 0.21434657429780396, 0.5843670482464328, 0.7977385872204237, 0.2883626136873003, 0.49302387397609976, 0.15934315907473764, 0.37862373356417967, 0.5776315019948111, 0.3095307362912901, 0.11461625182758195, 0.456540009493573, 0.7943879821472979, 0.27192461239761734, 0.4023088118497808, 0.15739586028712235, 0.2460526055019755, 0.840504782293112, 0.12732601905626031, 0.33770944305377987, 0.3316504117664839, 0.16651950324972223, 0.8082466558002759, 0.2387145258981851, 0.4360660809675694, 0.8025500164235282
3, 0.17110480523879684, 0.8177496723061932, 0.15917897224449962, 0.4613505822343694, 0.8494046010478324, 0.4542529967074508, 0.6305087888731379, 0.6621494162032986, 0.3895504557951092, 0.11776492134346775, 0.31107182797815824, 0.237449532223404, 0.7880463611608162, 0.2706910293157984, 0.3480517861675327, 0.18512686288778948, 0.21272854832775778, 0.5388591847721859, 0.5650764694056535, 0.25123246260734744, 0.5233057694894734, 0.7782130906433278, 0.32698663572647774, 0.29679852057812867, 0.5268870991059068, 0.21761308514966293, 0.5896340768229444, 0.8000714590474091, 0.2792041527494614, 0.4937696457834679, 0.15685002429441555, 0.3775040534405603, 0.5789978225325921, 0.3057565051729053, 0.10993499973577127, 0.4548591360848559, 0.801201359894245, 0.2839686819161105, 0.40752434004991983, 0.15076644416212548, 0.24400814720460076, 0.8524177914166797, 0.12260587521696538, 0.3387103799375354, 0.3217116269179896, 0.16441136272013057, 0.8112678969754771, 0.24035733440969223, 0.4384627341725232, 0.8066619254401958
3, 0.11826206408313439, 0.9239189609127294, 0.08542699584894824, 0.4486204468027732, 0.952951060472658, 0.4385689259858407, 0.6336857542504184, 0.730031659563258, 0.3983292721747938, 0.04467733711760642, 0.2312090363965974, 0.1103901213397295, 0.8727973900717442, 0.24155065040447582, 0.31463086593604317, 0.14493450462626054, 0.13097519657081255, 0.5223042743890182, 0.5387939245867072, 0.21763896977617972, 0.5317696071836955, 0.7940034186795198, 0.2989333857123933, 0.2721444151420806, 0.5630002722811575, 0.20957412815356158, 0.6600498889338527, 0.8767559492982854, 0.2355016700646337, 0.43301030764967785, 0.041910141599136676, 0.3701251984423509, 0.622334424751083, 0.2636688173005539, 0.058361958110940845, 0.3689960882714033, 0.9546737366333783, 0.24732312841303652, 0.3705228988135578, 0.04089615309038774, 0.23809718991706857, 0.9572846130523066, 0.0833780885252136, 0.35827305933967196, 0.3055444896461653, 0.1275130038052723, 0.9504627829430151, 0.1957188033255093, 0.383404727243378, 0.8856967644142828
3, 0.2028017764275241, 0.7478918949230241, 0.2081200416198344, 0.46631110645767004, 0.789639142904466, 0.4629797379828811, 0.6272344935737778, 0.6216905642270456, 0.3829830704673709, 0.16638327806556985, 0.35615674243480683, 0.3128432351472791, 0.7392140432557133, 0.2916992186217754, 0.3657106778033603, 0.20719180176488933, 0.2568960206709503, 0.545341588356397, 0.5740160286827212, 0.26885409707383867, 0.5251344560660075, 0.7742488418166112, 0.3410137175276475, 0.31394554871983194, 0.5016935533223179, 0.2202792313355767, 0.5416294462478686, 0.7547177700215992, 0.30025781170924976, 0.5242921248854323, 0.228540387873538, 0.3814006293759535, 0.5582394129229173, 0.32895941558283603, 0.13980605612217933, 0.5070011739219886, 0.7109398518382786, 0.30004810082579825, 0.4312673513129734, 0.21829991225629722, 0.25151575480553545, 0.7902580876340283, 0.14534373655259375, 0.32954395026744315, 0.3335341874061265, 0.18633641753768398, 0.7314138473885358, 0.26522640838240685, 0.469309088300267, 0.7597976139175088
3, 0.3479229886552903, 0.5354166325927414, 0.29370822985517525, 0.4194760335166284, 0.5695235064901101, 0.5083443758062782, 0.7083603955698883, 0.41830891830609573, 0.39879264939950804, 0.28464206533510855, 0.4587898972167308, 0.5144470793809286, 0.5725595311402016, 0.3864510775298942, 0.518166437989289, 0.35537243996257406, 0.43986515969506923, 0.5433625547902317, 0.6608631292890861, 0.3680622240228436, 0.568735846729894, 0.7226736671075916, 0.31488433211369304, 0.423296253624402, 0.40526504841194455, 0.26329054190940676, 0.4113907636565006, 0.6112636373225283, 0.40409549010251744, 0.61520231003695, 0.5004954422948487, 0.4094242845501174, 0.4265802742981715, 0.42036771266415573, 0.23527338864521127, 0.6481353735102419, 0.342214147350235, 0.35743764071512585, 0.4957823961361327, 0.4312028085767038, 0.2933917018144736, 0.6003904850283447, 0.23228800772124353, 0.33903662387063654, 0.33121639186035484, 0.2507543681969695, 0.4238329983581076, 0.34836665412834167, 0.5808760227065517, 0.6044024095877243
3, 0.20404548667151917, 0.7224813138594035, 0.21574736323243404, 0.48179501438670547, 0.7383230322631262, 0.4852057024117675, 0.6269649066329306, 0.5724136065558346, 0.37814498625379833, 0.21399866016003388, 0.4228872555855421, 0.4050405370205561, 0.6805075611772368, 0.2899320249526328, 0.3571531156878703, 0.22010359398983625, 0.3212628017009043, 0.5393374800999106, 0.5960369876470811, 0.2772665917417701, 0.559899862110715, 0.7806568273929245, 0.35152866154752715, 0.3388394649706718, 0.48832162169593024, 0.24051119115973327, 0.48118265087894485, 0.7184313978891074, 0.2785301985280296, 0.5867575351414246, 0.29106984598978364, 0.40198597439071504, 0.5085373843776673, 0.3498290941748017, 0.1334196480473498, 0.6115649469314647, 0.6562185058178344, 0.31994324910973054, 0.4316081789179629, 0.2844676136242041, 0.26190587294180384, 0.7252106322182307, 0.1727483690763307, 0.3083005167806385, 0.35197284144410634, 0.2222682176183125, 0.6651792506963871, 0.30515796326296946, 0.5077982775783266, 0.6739913090907995
3, 0.1423497930665879, 0.8710603727648478, 0.12606794924924294, 0.45469200201897875, 0.9052929920758764, 0.4448835187376605, 0.6354091716037599, 0.6946134052141842, 0.39243825784980463, 0.081010778928692, 0.2699598874551913, 0.1785677462067768, 0.8284252289844993, 0.26158116499015893, 0.32954562904043117, 0.16668068100511854, 0.17038561247101702, 0.5322964876486586, 0.5530466173228817, 0.23954281529324917, 0.5314917266429005, 0.7873531508024231, 0.3129520929545596, 0.2853610479440031, 0.5428940382843271, 0.21636269602441646, 0.6198242736850282, 0.8363606819397711, 0.25642909816509785, 0.4638956420997464, 0.09965077915011401, 0.37602946111093877, 0.6041823648024981, 0.2804782054937004, 0.08400535503531856, 0.41410400706773653, 0.8782565802389959, 0.2703589776755579, 0.3898343640810209, 0.09734103506440703, 0.24130868752893947, 0.9050423102013065, 0.10206296416137667, 0.34793232231875737, 0.3218963251105114, 0.14539876697377607, 0.8806997584399338, 0.21901495882377423, 0.41305910698325116, 0.8482255055885198
3, 0.16688291823580917, 0.9275288499057223, 0.0852938282794253, 0.4148841408425384, 0.9841724564783417, 0.43126298712926436, 0.6109128115922384, 0.6747168045010208, 0.4195622051801476, 0.06002986059719672, 0.2582542429885077, 0.19044531029542644, 0.8012553799987605, 0.23842526880802728, 0.3362415555722158, 0.17191388978920394, 0.18504821225369827, 0.5217809222550585, 0.5342069015163953, 0.27177285680060304, 0.5491929833411807, 0.7629305814775218, 0.36725090635568125, 0.2895989499575261, 0.5680725066096917, 0.20766811445964709, 0.6417931952095599, 0.8542967127887938, 0.22971847481889562, 0.5085996968264576, 0.0912460032501743, 0.4667911131664209, 0.6358009884634064, 0.26800446408156, 0.09269495675456675, 0.4082061584512298, 0.9308101448895986, 0.22725955987070715, 0.39201314193462566, 0.13257081267011292, 0.25352490014179235, 0.9246961107691176, 0.09774533906644563, 0.390813756562243, 0.3605564085165462, 0.11961435974080882, 0.9006809229205598, 0.21877858914788337, 0.3738577223499308, 0.8693259723783379
3, 0.3011914347969286, 0.5297260923711012, 0.3229825361664237, 0.4366056462263172, 0.7082447063541185, 0.47008504545638113, 0.5888061364915669, 0.6799714452378937, 0.4855806684994936, 0.289116582081965, 0.513446042201569, 0.5197204193709436, 0.6701101878481857, 0.35334473472399663, 0.40807828805400814, 0.22898919418063512, 0.34448874477023245, 0.5707377994255836, 0.6526156302920859, 0.19477973443863783, 0.24171963633102397, 0.7697862872294802, 0.40095031450275675, 0.2653264029991989, 0.5242671690120984, 0.15702039592773223, 0.3749224792119002, 0.6934977018124181, 0.1888705736057491, 0.4750057362239723, 0.3293421945773409, 0.5747863308115059, 0.5109242073518556, 0.41424750354898376, 0.206713170920749, 0.5959893015769282, 0.4726892268628196, 0.3642831831698309, 0.4742944356941745, 0.4185627542573206, 0.15423476272752987, 0.6763889782155293, 0.2014945454262418, 0.2949737937301382, 0.4386373609421692, 0.16365719117806116, 0.6502938201794646, 0.24719085241501487, 0.4554029695482305, 0.7385193511350315
3, 0.28954748919621226, 0.5842494351516737, 0.33105050330384767, 0.48688902432158254, 0.6387353656516699, 0.4872525539925493, 0.60759098088606, 0.5250030577587099, 0.3854932715960064, 0.27583174109840963, 0.4718722742199655, 0.5083312531203196, 0.611102659270904, 0.3248924964843889, 0.4112259064521344, 0.26245696324064505, 0.38502104740800314, 0.5713086922666346, 0.615169658400661, 0.3250195265707446, 0.5094910007623148, 0.7510505191440012, 0.3878793637162334, 0.35598709844047305, 0.44086221775219936, 0.23093055699676018, 0.41398543924688014, 0.6405703040145351, 0.3707106088867682, 0.6140971935759307, 0.40412895876136695, 0.40836742923045255, 0.4880747848596089, 0.3942796900829864, 0.20710246789621095, 0.6495573924140167, 0.4687937646427496, 0.3569753607898775, 0.49514962174432886, 0.3928738883689983, 0.2612067483789369, 0.618502558825421, 0.19149017554042588, 0.2978643833007516, 0.3583452626268627, 0.2460670003244806, 0.512991436501725, 0.3386258676376932, 0.5538383817247533, 0.6370317411049268
