class, f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
1, 0.4753243154641107, 0.49958749672168445, 0.4970788911264196, 0.4339088096735459, 0.29231656593934785, 0.23952780451576025, 0.31440302033752654, 0.511318382870601, 0.6742290843255602, 0.21479815414591782, 0.745955040500061, 0.6755770163915025, 0.09659160452543657, 0.542912509533519, 0.6613908808733813, 0.32754233805403976, 0.5387445589227445, 0.5795092411750941, 0.7853090620174411, 0.4537185422382618, 0.5347914280926178, 0.12974224731254042, 0.05457174484006552, 0.29190228744259616, 0.3167023516926, 0.6107243224538725, 0.4697229231642355, 0.7490928012926726, 0.4638064684871718, 0.32266161311010244, 0.5240034011095058, 0.763867854841183, 0.7019755525269885, 0.30726989904465296, 0.7588699460782894, 0.34545822623734274, 0.44732153339579295, 0.34924961143922906, 0.45694425940836075, 0.4090936483584979, 0.43677136911435804, 0.4435224995637876, 0.7475305739752847, 0.4972603335851526, 0.29250305822761524, 0.7604723242185563, 0.17420719039031438, 0.4579170088692569, 0.2362331626734097, 0.45110779977601034
1, 0.4239524337319305, 0.6366556492106858, 0.5028482919915829, 0.4613309896772122, 0.3736688030079871, 0.29962474531053795, 0.3123014243528996, 0.5025121533181665, 0.7030906520626518, 0.32376810953681673, 0.6658659394881958, 0.6455470737913487, 0.1918183728658558, 0.4384607174542891, 0.56294596667737, 0.4100501731402168, 0.5544756610403313, 0.5632177830180188, 0.6959565320467229, 0.44581444450196345, 0.563577598245957, 0.2782847713444463, 0.1163528974466851, 0.3027980889044354, 0.3620826843042068, 0.6286885326939952, 0.43324746291152416, 0.7183096662878115, 0.4486293901771192, 0.3536035460130037, 0.48292792660721134, 0.7204208390922914, 0.6484936422471669, 0.3268382594410252, 0.7693143237833313, 0.3369583292663969, 0.48968755952774334, 0.4334696922598695, 0.4950596331072354, 0.474714478312749, 0.44751248891993595, 0.47971271792038944, 0.7527555395819376, 0.5263516430339468, 0.32902597397780275, 0.7110046844167863, 0.2557745647061305, 0.4810438262424728, 0.24941258946910178, 0.41347813538087735
1, 0.403522588903806, 0.5166330006096364, 0.4463348836061224, 0.3606792041743744, 0.2888132213631812, 0.207513888821026, 0.18596928482416078, 0.5429757895482132, 0.8245286124306982, 0.025663443884095163, 0.7247479113659083, 0.6797919403515, 0.0376234453145628, 0.5627144346928928, 0.706896205715509, 0.2130786081599251, 0.5305504765748124, 0.5228905279642864, 0.8140463512933384, 0.4057561325533756, 0.6250549884087925, 0.03172642993499558, 0.02161596934878419, 0.26267618000036524, 0.35582801916619283, 0.6790291286132705, 0.4871364936543068, 0.7931758116860887, 0.48187867295479253, 0.3071813155881461, 0.5331967092951191, 0.8583481754919461, 0.6342805903915355, 0.21758899376376464, 0.7189004971407925, 0.2433943916043973, 0.46800301672024974, 0.3633024557040721, 0.3555465451027868, 0.5066190409777214, 0.4122864947471202, 0.525430598405223, 0.7926149041818185, 0.5655037720675525, 0.26433323961445193, 0.7010317408669315, 0.16587992111452105, 0.43219394404472367, 0.22108738390146648, 0.45837503084603554
1, 0.438030222610759, 0.5496888422639569, 0.4507260089972046, 0.384466612110001, 0.3176159857604311, 0.24553285677290743, 0.1476866018941382, 0.5351334093013128, 0.8377655676829804, 0.0420899311023338, 0.7485775170904202, 0.7126303331558079, 0.0, 0.6220913038741108, 0.6894488743801065, 0.21413460267089782, 0.49440847923612924, 0.5310499657984267, 0.7587259481383235, 0.39457942923066686, 0.6748421919950841, 0.031965246759409774, 0.030794995486461436, 0.26547342602231105, 0.3437495948391303, 0.6985528380933549, 0.49696128284621166, 0.7502327906116916, 0.5056176285483094, 0.3078710930653133, 0.5062618227480035, 0.9177094598590186, 0.5853731403405125, 0.20729974584493466, 0.7194104437679034, 0.24217069564494373, 0.4236880182558226, 0.37051165682312714, 0.37657423872937174, 0.5137669406090786, 0.40848688883540457, 0.4852453782998591, 0.8004936137499552, 0.5820385527236521, 0.27075236479444037, 0.712015468392044, 0.1740416152540049, 0.402366033631512, 0.24508339643350865, 0.4515755205861696
1, 0.5018321677230011, 0.6344689476216364, 0.5398796978716489, 0.4683347674193206, 0.3765561261552033, 0.26977049853171836, 0.38166194738928144, 0.4755597740197526, 0.617061716091998, 0.33845942474147767, 0.6290792105538007, 0.6320581099473341, 0.22672523222614563, 0.3625998101078649, 0.6049493381854509, 0.4509641533639947, 0.584204240506948, 0.6395158677299155, 0.6696221543035452, 0.5224080394317451, 0.5808128857916934, 0.3149963098948744, 0.14111568138093858, 0.29947095075740016, 0.40103640613510794, 0.6151128934587293, 0.44218425821497725, 0.6948645706382571, 0.4276755457837136, 0.3832479961397206, 0.49820380168013195, 0.6803104274641909, 0.6201225898275954, 0.33109995019990707, 0.7678355547899156, 0.3249129675621156, 0.4944873247211672, 0.4867813905294788, 0.46365073940419027, 0.46299840386790847, 0.40818936587790317, 0.47128462411789235, 0.74364442436884, 0.5200368677391616, 0.34501481079789886, 0.7295002443132372, 0.2648862593729237, 0.483792281177959, 0.28161312993078663, 0.3584479224008656
1, 0.44030612882075626, 0.7078431897011392, 0.560482442697845, 0.5482220403666699, 0.4247360921048167, 0.3384173095997772, 0.4257768954177185, 0.46089276625418635, 0.603135519275992, 0.5601108357937356, 0.641231598560973, 0.6222204864193148, 0.3331993130401515, 0.34984801958512796, 0.4522146705198188, 0.5719294860111996, 0.5682084644806654, 0.5984454034885605, 0.6211521826884263, 0.49378314019272157, 0.5304538900371477, 0.5085461756181889, 0.20085573423631337, 0.33489442194416463, 0.36483379606563326, 0.589917693438956, 0.38902257613332936, 0.6436046770372602, 0.4239863666456881, 0.3781448800777005, 0.4489843684440935, 0.6301643445412093, 0.6345939463719856, 0.4084123081885819, 0.7964594916388572, 0.419502767324245, 0.502355452060972, 0.4962935239871516, 0.6249689815163434, 0.45978349768156224, 0.4835153105450903, 0.444624571709804, 0.7063207751017142, 0.5095937934083685, 0.3563634502297102, 0.7315314083141504, 0.33797312831545756, 0.5248764106938442, 0.2865912706407041, 0.3818251361971109
1, 0.4457806987417653, 0.6616474425665173, 0.5800458088124884, 0.5502991406886595, 0.47606981634192364, 0.376009352050464, 0.4137751719590417, 0.4642136712973291, 0.5829362547375494, 0.6303388005022967, 0.6100633589642095, 0.6194273033907332, 0.36475354815069705, 0.34030204856702595, 0.4134387598558636, 0.5586355693257716, 0.5933562813386939, 0.576977300955844, 0.6409598318692373, 0.505858002825005, 0.514871405678295, 0.5469900605978433, 0.21240287722766615, 0.36647758002818037, 0.39731559392416127, 0.5740569966756058, 0.38742578945137685, 0.659524131485615, 0.39310420361757953, 0.3918349524373168, 0.41454894352277705, 0.5937668947531424, 0.6631109014984693, 0.4377081564903489, 0.8315221716256245, 0.4070935503812075, 0.5349536801265778, 0.4919061651642317, 0.6405902490167343, 0.4322943064401434, 0.48159466826337, 0.45921065500721026, 0.6714043886670801, 0.4792497989507142, 0.3862177606429659, 0.7207658530613056, 0.30545300091751826, 0.5377251005996341, 0.2797963080029547, 0.37020757009168387
1, 0.4647015204970496, 0.646491116850455, 0.48951652881512125, 0.5417715479094359, 0.4272584219029068, 0.3138885767195509, 0.44974320703761494, 0.46100424681488883, 0.6746236452468937, 0.4628595365764845, 0.6192691470193026, 0.7320800047340079, 0.24659733945469678, 0.39868665351800747, 0.48994568125869636, 0.5367781804017425, 0.5869005970629516, 0.5391042112937195, 0.6620868974620201, 0.4442166897153549, 0.5458280381532273, 0.3928667725678048, 0.1768874147839833, 0.3900369884932492, 0.3775246384112878, 0.5447326272600319, 0.3935989492933781, 0.6769482520163775, 0.4615865530008909, 0.3547096645145059, 0.4327275907425925, 0.6813548076065352, 0.6815999449487082, 0.36098466173764915, 0.7818728075725169, 0.3759111744950672, 0.47941671558470333, 0.4657753186198322, 0.5893939376386564, 0.49215992658136754, 0.43198223080580683, 0.44989214011691275, 0.7277025244228054, 0.5578377889104347, 0.4136892128578349, 0.7467562592168961, 0.3298450765125869, 0.5179968702336067, 0.2758738505926785, 0.36543858317040295
1, 0.39642199256923416, 0.49600262612613394, 0.4356809921197324, 0.33043095380313464, 0.2765884888118294, 0.20001490269274558, 0.18346860341525714, 0.5509050030658824, 0.8369448809666067, 0.0, 0.7282340147852211, 0.6817840108882182, 0.010136583691092858, 0.5804173179848309, 0.6994128848692427, 0.20080423541351744, 0.5231832335265469, 0.5189895235180818, 0.8446007855499812, 0.3843704010471746, 0.6378637963299164, 0.0, 0.0, 0.24129323460369773, 0.3614726740987833, 0.6915518370676125, 0.4962526451156718, 0.8117913579908802, 0.4832904770856662, 0.29771404238471233, 0.5434445231925539, 0.8626920752394707, 0.6285390595628122, 0.20178681735836695, 0.7102161594387385, 0.23063053781166284, 0.4589125812007013, 0.3599270541912755, 0.33457909278899906, 0.5026440349943783, 0.41711251083547113, 0.5187766960057024, 0.8237768509701259, 0.5713916440087312, 0.25942672234408976, 0.7088645445791691, 0.1450364370761751, 0.41844849837803905, 0.22215429787450822, 0.4601594502761906
1, 0.4404697305566831, 0.7578265332529748, 0.5298193976768535, 0.5856776472920334, 0.4622115525984516, 0.3913265106688622, 0.41315315572663186, 0.4689118188096895, 0.5972039158480467, 0.5920203224576032, 0.6233983189117599, 0.652625362447482, 0.3459725785704554, 0.3394603194368164, 0.4729977211102787, 0.5803416169044887, 0.5787675098910495, 0.6109905180638309, 0.5401859433968309, 0.49917412975795183, 0.5119105591710191, 0.4783793736219884, 0.17769372475175538, 0.26164983008893816, 0.32117273466454527, 0.5522420504961875, 0.37921810018928015, 0.6417621222287647, 0.4490204908988369, 0.3918013399623458, 0.4295215091867365, 0.5803356850261747, 0.6617343170954401, 0.41454403816399776, 0.815790966093504, 0.4405524164832026, 0.5146167871151835, 0.4819822194591234, 0.6259249648109639, 0.45155102026760613, 0.4439551670766046, 0.45644839352543376, 0.7064314201547728, 0.5075353446385117, 0.38286687789270496, 0.7268755590802352, 0.33291696986954367, 0.47727352002004064, 0.26696167445867, 0.3700502078548243
1, 0.37502419682163046, 0.5774868737114701, 0.47419412898461594, 0.3692082880521779, 0.32767189833949995, 0.27790590293216594, 0.21543352484196668, 0.5324729714746026, 0.773588542852698, 0.15306215585995256, 0.6851505334914308, 0.6794680158589265, 0.15411102053258635, 0.48609718297018867, 0.673588069499447, 0.30234320000285886, 0.5213372005685298, 0.5791572799848793, 0.7985083520750438, 0.3981958238735108, 0.6181281945647011, 0.1588555589623332, 0.05575139184458723, 0.2989987960828441, 0.33437579295770214, 0.6305085457938382, 0.4752421308131812, 0.7377921864515865, 0.41595617383344097, 0.276496322217846, 0.5525761584650117, 0.7636212929265797, 0.6856034997851657, 0.24140989965987952, 0.7402084911830304, 0.2899806956087932, 0.4720064688434221, 0.3709700549165889, 0.43106250615446107, 0.5032589849150882, 0.3984895891424177, 0.465256129078195, 0.7724762015412129, 0.537413531400243, 0.26595267221215385, 0.730654969044465, 0.20487022916864406, 0.44692953110581907, 0.22763475071378456, 0.4113235986408762
1, 0.47111000967872874, 0.7516594789779646, 0.5464001925327727, 0.5894612134560244, 0.41855806965452863, 0.3918109703363123, 0.4746801543971406, 0.4540957249976956, 0.5974262227442951, 0.662346190836255, 0.6031603739223316, 0.5923438073258773, 0.37117218105133193, 0.3638362213688688, 0.4509620616147562, 0.6386752182567336, 0.5750574885311824, 0.5683399186362573, 0.5712766789048433, 0.49038804993307256, 0.48765431667737336, 0.545927787955312, 0.25286722027293634, 0.31754965631466486, 0.31525942334726775, 0.6126425843765835, 0.3729570713361982, 0.6892947129144015, 0.41087801907688787, 0.41033099008328877, 0.40792113753160736, 0.6024592045271173, 0.6554810190531177, 0.4472622835379516, 0.80974966117896, 0.41159546816763726, 0.5060185901497865, 0.52027304942493, 0.6248553339627779, 0.48345317237710045, 0.5053498365140211, 0.4343265153785424, 0.6768061257618384, 0.4614435338720178, 0.3760411512437287, 0.7101715928230368, 0.3809409308064669, 0.5625540415843531, 0.27928068115770877, 0.33746455078681115
1, 0.43622584220550126, 0.6157619673714249, 0.5571831591419127, 0.29561906466017424, 0.3061472518275766, 0.19939925046784687, 0.17154722074434847, 0.47630934553095877, 0.7594531160166933, 0.09391738621220408, 0.7629502335039816, 0.5667101721995385, 0.06241219592365848, 0.459358858334686, 0.6241314798958222, 0.3320316548202308, 0.4399510403046381, 0.545403601065649, 0.780911007310869, 0.4733569027739774, 0.5344557369494176, 0.15609992095933492, 0.10263174018356419, 0.24953493958639755, 0.3041910766443975, 0.6123816997664273, 0.44163326782784706, 0.7098812767880374, 0.5013363629676248, 0.3907326488486181, 0.5098277303660238, 0.7716606145405378, 0.6340021449863043, 0.2373244629862264, 0.7393639159022549, 0.2912703663134758, 0.48800304004540634, 0.32540379235312406, 0.4692890945846535, 0.5209821636112877, 0.4187163562291974, 0.5288866528382759, 0.7563626334608449, 0.47455856191447665, 0.29038881960945195, 0.6675279581479845, 0.19641218717372735, 0.4302858012614195, 0.22103470393860875, 0.4181760881532241
1, 0.46506829748040845, 0.7692576504160639, 0.5798526589475287, 0.5767763150393079, 0.4632777803393381, 0.4048075842490753, 0.45708361750167525, 0.4481182562276154, 0.5621696115942291, 0.6591890616908416, 0.6187613274225214, 0.6065738801112492, 0.36846096052752114, 0.3028528625016399, 0.418488552035392, 0.6070478610304076, 0.5863598982050778, 0.6155546280128886, 0.5648965521660292, 0.5099765384074959, 0.4867873327654107, 0.5618678865327341, 0.21327511345116187, 0.363633834988895, 0.37707020997983, 0.556426956016659, 0.38544951201686256, 0.6386149129773919, 0.4274789737386286, 0.4177881135565504, 0.4191680425118468, 0.5710315809730375, 0.675183616198507, 0.4513635997070191, 0.8312554596303687, 0.43102114445396406, 0.5229523428176012, 0.49378112112734435, 0.677825983700091, 0.44200315438402565, 0.5053186264438326, 0.4413821244445627, 0.691033298840453, 0.4963952124159684, 0.40568670841237003, 0.7270512660720058, 0.36757458790774195, 0.5447956931623958, 0.26952134175286496, 0.37389950836164837
1, 0.42550719660307856, 0.5715383159097739, 0.537861929729652, 0.4715643115203154, 0.3427309732373009, 0.3551849155432643, 0.384884029560649, 0.48485621078308916, 0.6685947543689167, 0.35526734235251284, 0.6465860849004854, 0.6521324338718267, 0.20011670003702686, 0.4065899686255501, 0.6192392254450748, 0.4418077339537078, 0.6354706237383412, 0.6179063236908898, 0.6867263838430437, 0.43868731557968066, 0.5318929279669301, 0.351761004448156, 0.13098003014471918, 0.3135560790792351, 0.36788338405175686, 0.6304865479441898, 0.43152316278819747, 0.7242629438426884, 0.43265351827180065, 0.3376016364944869, 0.4391316656033987, 0.6835818831116113, 0.5838663629894194, 0.33886427520911466, 0.7764990067855677, 0.31235065305960136, 0.4758968717077513, 0.46418211584291785, 0.5386986717949015, 0.48403041432283195, 0.4350219742375057, 0.4810969393144383, 0.7853942015042951, 0.5698058786463029, 0.3395036954665531, 0.7497817725780177, 0.23996920513388384, 0.460255613443726, 0.25815242686747575, 0.44449308099694385
2, 0.4676272284492179, 0.5866685887872056, 0.4614386270932283, 0.5067191533366839, 0.4272431801355926, 0.4364891454649396, 0.33904359945772944, 0.4491462285638712, 0.4545832196622107, 0.7226242026711658, 0.7202937384421892, 0.5656647138883958, 0.3430940289764037, 0.25861396529910236, 0.3738526403457134, 0.533188245762621, 0.54186542839289, 0.6220876910337876, 0.5893269259109754, 0.4054842627994173, 0.37869295170795736, 0.6033277198539982, 0.2675878914626724, 0.33974514043124676, 0.5110092626720429, 0.5050405971551095, 0.2895785285352029, 0.6691153614416586, 0.3592390495884656, 0.40899082152600635, 0.47290537049749826, 0.600308703535357, 0.6500793879907621, 0.37397758081291377, 0.8550552785192798, 0.42310995911373317, 0.5111252444282032, 0.5091820536731945, 0.6866137616645138, 0.46462802546235327, 0.4839123339457943, 0.4360732430028003, 0.7391835502620626, 0.40528237415707263, 0.44977963698893847, 0.5755580875402455, 0.3484227122683794, 0.5917440916542734, 0.32518796905428465, 0.37842096771131906
2, 0.46329802678822324, 0.5920316524620801, 0.5042739807179252, 0.5245005039036084, 0.42152969230247256, 0.41975388569390365, 0.3498006953346402, 0.4243276099075426, 0.4982530093725128, 0.7020735017327701, 0.6719455564029942, 0.5643040416592697, 0.339685248607259, 0.3175752508733037, 0.341580483606265, 0.5776186341041557, 0.5402426829344172, 0.632837448022609, 0.6596495139970141, 0.41494886149340715, 0.4266408366617322, 0.5968980776016012, 0.2516253231979544, 0.3356939240815741, 0.4811160769685262, 0.5221673443157804, 0.3109059398417738, 0.6199463896914841, 0.3832076797959901, 0.4024717541793916, 0.4753439781455461, 0.5760345828142337, 0.6713518448896288, 0.3989063932843868, 0.8115569608095727, 0.4326922034118884, 0.4766933480540988, 0.5541492487825096, 0.7102674366742161, 0.451879888907829, 0.4819706566637903, 0.4274054397060515, 0.7235943246362775, 0.4462175753630202, 0.45441931509054506, 0.6367257393646534, 0.30933199396758104, 0.5921469658389328, 0.3326274218310397, 0.4007068962244452
2, 0.46349058665584325, 0.5902067379588122, 0.4552194688481563, 0.5136505689418199, 0.4234473537003479, 0.43506045362819495, 0.32832280571455097, 0.460492865644884, 0.43741790314543966, 0.7331049875146399, 0.7223545065259119, 0.5637212852831528, 0.3518736283319362, 0.23855188346759937, 0.384545247779086, 0.5331743087792274, 0.5155663031430027, 0.6403964457365039, 0.612514977349762, 0.3868509698937295, 0.36779389995251793, 0.5940604715014491, 0.25618256752948093, 0.34143716999394524, 0.5310515290539702, 0.5116290767082319, 0.28502329562546713, 0.6695280512687088, 0.3687878738342583, 0.4231333219229635, 0.4711124074779924, 0.6023265020982819, 0.6388133425533058, 0.3698323673999779, 0.865682878751614, 0.427028678227611, 0.5200178826200371, 0.5115866127862398, 0.6877439025944311, 0.4643511559474431, 0.47952218263076435, 0.4385956072038039, 0.7186960822530329, 0.3979347625529604, 0.4672573428990885, 0.5715224520004457, 0.35302675567648517, 0.6035410436994029, 0.3249698971640813, 0.37438004214043014
