class, f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
8, 0.6203719983817251, 0.5684904627214616, 0.6014464581713448, 0.545858375978236, 0.3028339817210506, 0.4738843672534603, 0.6514185748091749, 0.6204623498335504, 0.3726355143110777, 0.3418486222949828, 0.6519334503821248, 0.35061664906440587, 0.5908088022795627, 0.5717336503213298, 0.524703475060988, 0.4964284867754966, 0.45118312338619887, 0.6159873985154162, 0.41291882556131265, 0.33908846238802914, 0.49344676321279224, 0.6573125114367705, 0.3793477453563771, 0.6732907105481539, 0.509853331210644, 0.5889479177275139, 0.5235978480350261, 0.29370099894975943, 0.3728502144956915, 0.6907580734062715, 0.44266268654799107, 0.5987992519319286, 0.41328930680209164, 0.43406109554551514, 0.5964275156509017, 0.5960971666199308, 0.5288775956656652, 0.5393323699953104, 0.3111798539936039, 0.7504515378234187, 0.5578881786896018, 0.44457960491356274, 0.5803111952078142, 0.6155052996644822, 0.53358839086111, 0.634247821247251, 0.4375067689100334, 0.7216175930752218, 0.3071297895503696, 0.634257677771464
8, 0.7713418537441384, 0.5155346054912289, 0.7222871565114994, 0.7610647044019128, 0.07261973456433926, 0.31044419172200066, 0.9123145105820192, 0.7673849326964829, 0.2823234041554724, 0.12756023578037526, 0.812003679657023, 0.23640406197924815, 0.7408638447622611, 0.43991025534643874, 0.6808040634915988, 0.3734546581200922, 0.4567433815546872, 0.6961171376161175, 0.2510176623822747, 0.3707008059311398, 0.5282531792727263, 0.7868547711014621, 0.3039675850577385, 0.7140591984134375, 0.384946294834752, 0.5155018595615616, 0.5957464335964158, 0.11662729718319195, 0.291984364229809, 0.7997206303184059, 0.5670713691586834, 0.6247975332220465, 0.3696278075488327, 0.29457549779174524, 0.6125921485423051, 0.9420019211378862, 0.6284159353160776, 0.4409367838349793, 0.017569867278137707, 0.930364493440219, 0.7438255891861485, 0.5666158554323415, 0.6819698521991092, 0.8834917056634194, 0.5280009984629127, 0.7441899926696168, 0.5132330636273397, 0.9876973100643647, 0.19818465706778426, 0.5591987895286298
8, 0.7841625854160655, 0.5267728074101674, 0.6809154026356515, 0.7611965340779713, 0.0589468197978519, 0.41145950705148027, 0.9433324131672489, 0.6856545809813287, 0.1521084349128508, 0.08359084712435037, 0.8276705402608369, 0.1345704894919106, 0.6832542630519113, 0.47646357693423463, 0.5953759763347167, 0.356491028467136, 0.458380205097875, 0.7366429109298713, 0.2887995114457199, 0.36439205940024705, 0.5065075403498667, 0.6974259641995396, 0.2917401314939678, 0.6829824440975236, 0.4234888541881899, 0.5518086026066787, 0.5953345384387114, 0.03205937871814821, 0.2905295855209649, 0.8579208855263852, 0.5669268516704615, 0.6624946239694423, 0.34378079887500457, 0.3164150920828761, 0.5918871264083941, 0.9443287651617751, 0.6533707744027177, 0.46267784374729876, 0.05013622276180297, 0.9519463108357283, 0.7164376129151433, 0.5983112052347207, 0.6766315138707275, 0.8687341843638043, 0.4885261611676714, 0.8002294138408492, 0.557190137335276, 0.944269173841875, 0.07966349341475198, 0.5615146749831512
8, 0.7462457900100544, 0.5332118667038487, 0.6979607577435702, 0.7486217806593881, 0.023274947415445876, 0.3797160541058954, 0.9802935832513161, 0.6772172166739037, 0.1567777686528933, 0.006749729516991381, 0.9130663865733708, 0.18244184348937748, 0.7036767846952001, 0.4391415851844133, 0.6557420235317362, 0.37423177334647145, 0.4609876959137216, 0.7483955485353714, 0.24360633212148972, 0.4048276891828023, 0.4858694710155902, 0.7367571064013289, 0.26067904104988504, 0.7099167639124973, 0.4737573800144297, 0.5486496068388371, 0.6237262844342012, 0.03514206161178778, 0.28423824349203597, 0.82603574421818, 0.5896048570722041, 0.6471248867085085, 0.32516953594684006, 0.3175065111369596, 0.569415537519131, 0.9865557637119725, 0.6928334482209347, 0.40553581310062575, 3.762377532068512E-4, 0.9653159192146347, 0.7145073955195015, 0.6479215877928919, 0.6392271842847644, 0.8299937569093685, 0.5042661183958838, 0.7808636277251377, 0.5649670241093441, 0.9509629867678315, 0.1796465084679169, 0.5776275058475281
9, 0.5914525894958936, 0.562098896489341, 0.5627401700597784, 0.507040453733776, 0.5515535245611749, 0.4619526652027399, 0.4043775207578321, 0.6102398140107107, 0.515186440943096, 0.4788731146623489, 0.44698513548998303, 0.47954227107306274, 0.467385950447814, 0.6125432754868834, 0.5142524973770795, 0.6801353941277855, 0.46437397912502953, 0.5219014063417962, 0.5530738842927891, 0.3373374656174301, 0.499007459374379, 0.5522084137749074, 0.42618011961042657, 0.6128910250877252, 0.45858054758606204, 0.5922883135916835, 0.4663934553603942, 0.4940148499132941, 0.45749513154140986, 0.6437398690737762, 0.26679325328134984, 0.5832629083454622, 0.4381722254076878, 0.5186380809563821, 0.5771798815283812, 0.3448416403653741, 0.4152279052361618, 0.5662545594634348, 0.49510716602180865, 0.5642872700538228, 0.4611847377021853, 0.3418050787962004, 0.5293176307479718, 0.5584346320560656, 0.627768026308513, 0.5052007031737843, 0.42897349738489954, 0.6609416538316332, 0.46588801599449936, 0.6255859091089292
9, 0.40620577696826093, 0.6911779294743658, 0.662414963860422, 0.3560030440670654, 0.45816382182677806, 0.1731041012659997, 0.3750294901208915, 0.894275582573455, 0.7543117034464689, 0.5824685109891672, 0.45501001436507893, 0.48094806258951833, 0.3385627567348149, 0.6555251303683892, 0.535592688569006, 0.5905417119560616, 0.30388235154021875, 0.6337750713407154, 0.6252197062949074, 0.3949821500628727, 0.8657058742682662, 0.5925903203430535, 0.3852180694412153, 0.6758509321667006, 0.30299976627837255, 0.6814295767152416, 0.2910872440750286, 0.8050469119088908, 0.38511297127476535, 0.6173326235833315, 0.44927917888374685, 0.4834353462973627, 0.3836112890249567, 0.7639208257706465, 0.5415088479514439, 0.2794353226855359, 0.4723905269549962, 0.6509937060857054, 0.5961385513684376, 0.641928579572484, 0.5144616341134227, 0.323255332270564, 0.3850244957577158, 0.8213454904694232, 0.5571676076813464, 0.6295271902913149, 0.3611048685566818, 0.6834927751498073, 0.39755989751733284, 0.5520515078033116
9, 0.3493237556951156, 0.7006195188671654, 0.6874051507961707, 0.3019206684963028, 0.47003316084358654, 0.038306666457035156, 0.335731010755452, 0.9815874222029237, 0.8119760198036063, 0.5996080802215941, 0.4389868586129547, 0.501491676519987, 0.3213504375827548, 0.6949183505045886, 0.5446806622840035, 0.5823047984748901, 0.2737165505292176, 0.6803337019474477, 0.545395662172349, 0.4620523787370413, 0.997414036860042, 0.6220936417939665, 0.3744578134284017, 0.6809142852482436, 0.21915975381321914, 0.6896136384693783, 0.30801613505667774, 0.9841949260470131, 0.3196446512518008, 0.6325978360175474, 0.5174175688304681, 0.45270429523580424, 0.35268726126095223, 0.833287234583332, 0.5903653311480073, 0.2061307865329427, 0.502799385380315, 0.6840818487922314, 0.6107370119894914, 0.6503298958534006, 0.530784811332352, 0.2873425724447961, 0.3332149926432387, 0.8863370696464337, 0.506348572644995, 0.6290160996932098, 0.3657831079517796, 0.6520389087674057, 0.38345246670541144, 0.5619848724115603
9, 0.38320510610113534, 0.6816949398798768, 0.6840680839148251, 0.33859328747258544, 0.47941163002810716, 0.07597308331280694, 0.34133331409945794, 0.9385954913880445, 0.7825615636402032, 0.5760869077245159, 0.4780604740647681, 0.5024748164914989, 0.3413112268726901, 0.673562377744458, 0.5574376147384809, 0.5712611276466784, 0.28902545761992, 0.6603452340699626, 0.5779433009856964, 0.4497308009827646, 0.921696265760675, 0.6026631184899065, 0.3890145864010954, 0.6808361261067165, 0.24974595475284778, 0.6691695642951928, 0.2990340122426474, 0.9015739651990048, 0.3510499745723819, 0.6510336678218981, 0.4617614754914397, 0.4747227345143996, 0.36147889776096975, 0.787760856629399, 0.5945048776928344, 0.227976272157223, 0.4796346365598548, 0.6573168880687886, 0.5903925728633799, 0.6553654173530488, 0.5284334731491249, 0.3102535519380025, 0.35560816275313495, 0.8453926068500706, 0.5207599226986681, 0.6264070263079303, 0.3728736085899023, 0.6489046131658052, 0.39130360490148736, 0.5568406168646677
9, 0.3921346377402873, 0.6445542721493032, 0.6387348522540045, 0.3276783895207392, 0.46075935818923, 0.11871170949263932, 0.35461190082926414, 0.8907801418439717, 0.7565712855528312, 0.5646847208151452, 0.4679772870424242, 0.5012283659884864, 0.3610886519474808, 0.6429744512048825, 0.5580394915330205, 0.5923508328169496, 0.3239768426359066, 0.6352745739566777, 0.6099991412131796, 0.4323337450809325, 0.8639349184686266, 0.5880006468424585, 0.36514521816631795, 0.6575175161432609, 0.25004572814448733, 0.6807702880578397, 0.30608303619154253, 0.8651766741916461, 0.3644282684235054, 0.6320632583565513, 0.4512438138486292, 0.47782402581466604, 0.3492840904261308, 0.7607669237232639, 0.6096843625695545, 0.21794324887088395, 0.44837027705881244, 0.6631697451056597, 0.5303447369204721, 0.6245435280889158, 0.5088212672755744, 0.3053064770748244, 0.3885632394539699, 0.8296487236476978, 0.5654499257213289, 0.6168585236065485, 0.37567330441395125, 0.6631770398558818, 0.41996723747002057, 0.5455201161576784
9, 0.43829729485207636, 0.6978074296958178, 0.6632350110131332, 0.38030389736460496, 0.49205182138004205, 0.17460908088806903, 0.3966213730757655, 0.8734512954117818, 0.6754249914943041, 0.5594883045092472, 0.47439034227332094, 0.5408473285555142, 0.3642609857421036, 0.6768370412824121, 0.4975719393696027, 0.632851911297122, 0.35196841564173964, 0.6453812433675321, 0.5576572295537171, 0.42706514455795946, 0.8392395832695013, 0.5819152920082331, 0.4260924462011419, 0.6820153096767133, 0.2750361591068446, 0.6481557912114754, 0.3503627017701194, 0.8223505849595779, 0.36504934021089863, 0.628231891936787, 0.4096686213995073, 0.5255767842954302, 0.39084035399180267, 0.7026697904176397, 0.5934241890157427, 0.2923411034013686, 0.46368923448686966, 0.6222487522095403, 0.5350954285660329, 0.5995151619992688, 0.4945192510061396, 0.2886303075437229, 0.413738435959451, 0.7780770816684447, 0.535379349999129, 0.5774040941546982, 0.4092891421292814, 0.6703601516950736, 0.42368346198236845, 0.5904078237944842
9, 0.5338334585163423, 0.5923191689964044, 0.5760268715451138, 0.4535605248019559, 0.4957316233270666, 0.36338837907667804, 0.4003326367610503, 0.6420792625560863, 0.6138586138257643, 0.5247939764967849, 0.45694749795336237, 0.5242002370057831, 0.4340565811476342, 0.6188652776250086, 0.5381723434868789, 0.6577860512049518, 0.4227639488981993, 0.5329024305118836, 0.5318723461101728, 0.3105228248435585, 0.5989463557091221, 0.5264833047975568, 0.35823952440001033, 0.5976132237111728, 0.44338559326339744, 0.6298327734612195, 0.44304875434479185, 0.577118537618501, 0.4293621654762053, 0.6557765344568525, 0.2957890012556964, 0.562798767582961, 0.42737889037930565, 0.5924312331241197, 0.592258182811512, 0.3140695756194476, 0.43542410218991295, 0.5906205907036294, 0.5000169234356172, 0.5872445774179978, 0.4567761958304987, 0.3450417156355089, 0.4787337189097456, 0.5858463642700265, 0.565944233043365, 0.5044502891428881, 0.39364249042815996, 0.6493593587316766, 0.4726911727389557, 0.591455175557993
9, 0.5587856280801421, 0.5804587923483053, 0.5753827720093905, 0.5226232457664698, 0.5402222511773356, 0.4507254124063428, 0.40471376387052016, 0.6119411275148358, 0.5209772751269989, 0.4947136471584694, 0.4251468687732016, 0.46871385563164936, 0.47636083154342845, 0.632341909633978, 0.5196228299734644, 0.6728329659389888, 0.448351863723239, 0.5206211264346412, 0.5611089800475195, 0.3316039522833481, 0.5177594126344521, 0.5556335935361146, 0.4197086756309903, 0.6114261868465641, 0.46433551925154876, 0.5894911225748553, 0.4777649632617603, 0.47975190247068217, 0.44021683467795525, 0.6532070884393806, 0.26492335755874635, 0.5827106047315548, 0.42189125690353363, 0.5446296949708008, 0.5895348323772532, 0.352020327070742, 0.41302824704706403, 0.5847906033023482, 0.4797366190462009, 0.580908721343959, 0.47184556844870124, 0.31419099593898, 0.5173234809607938, 0.5673265879072804, 0.6386783926716763, 0.49935757337170467, 0.432285233783433, 0.6424968353314182, 0.4731300187448329, 0.6205700844422714
9, 0.5133026293553018, 0.5971861142161262, 0.5955448688299577, 0.45415353363454414, 0.5123695623848259, 0.3565037305675948, 0.38262033575789445, 0.7002216312056737, 0.5997958632988022, 0.5162369865125126, 0.45408761153531285, 0.4914869942747715, 0.4248855136290768, 0.6267416168317539, 0.5248464436673506, 0.6576357073441621, 0.41059169565968123, 0.5634203033960957, 0.5710902775789846, 0.3655696739872181, 0.6188610732009655, 0.5628132256586517, 0.41915357216667964, 0.6325451267095613, 0.401354230530819, 0.6203210988450579, 0.41859725359542344, 0.6172309238279001, 0.42937678414167174, 0.6433178396418028, 0.332880257626509, 0.5491204368536108, 0.4131201250260036, 0.5982112688269786, 0.5728060111436665, 0.32493228287263803, 0.4397580195835249, 0.5928333640757503, 0.5116486258969238, 0.5988459345869717, 0.47886144849331697, 0.3233813906763324, 0.4674193797672616, 0.6490841533030746, 0.5988746459358091, 0.5350701137566856, 0.4093030738522292, 0.6604900435411368, 0.4577562782911916, 0.6088315102480408
9, 0.42936008152827965, 0.6427381312261411, 0.6363628408633496, 0.37185930777435555, 0.4825100329467825, 0.18956017560133678, 0.36982781965881284, 0.8579633449124331, 0.7144127550242266, 0.548480356872962, 0.46038001383303895, 0.49362721436660134, 0.37258146918584295, 0.6552276325023334, 0.5439606968964927, 0.609031128628654, 0.33684358855786467, 0.6212274904457072, 0.5693425509785399, 0.4195882853077679, 0.8119171406285974, 0.6013772354010068, 0.4085442016068615, 0.6624361049018015, 0.3030056940008061, 0.6498036299928098, 0.36137528048656054, 0.7996517806986019, 0.3759470680272953, 0.6414170536314283, 0.42503556735960124, 0.5015376054856165, 0.3876410065607336, 0.706340995194766, 0.5845653857811606, 0.26052449450805143, 0.4659871720051723, 0.6429301176084623, 0.5595773934858573, 0.638709116857281, 0.5002685827673229, 0.312831271793559, 0.39173089327072497, 0.7870115864644844, 0.5520316599105021, 0.5891775038688132, 0.3948470869016097, 0.658818941766179, 0.4237170226002112, 0.5746209843669472
9, 0.38193336053218707, 0.7014139340580712, 0.6621949512096946, 0.30906793422897616, 0.40116719096104086, 0.10382001037676028, 0.3414218336396546, 1.0, 0.8162840081185401, 0.5597082823917432, 0.4192992347205846, 0.5314557442336704, 0.3592736119627877, 0.6712489700141449, 0.5564722336306434, 0.6281823630397902, 0.2932205963199876, 0.6591457408735338, 0.5973624748327752, 0.4465248461499542, 0.8935132944242468, 0.6243788681108087, 0.37683137319486426, 0.666527566049572, 0.2294468926879003, 0.7128594980064367, 0.28112687026145045, 0.947166967316932, 0.2786902384525832, 0.6240117486276908, 0.5171558316017997, 0.43651100274005444, 0.4076770797838589, 0.7697614128045881, 0.5911148531079156, 0.2350351114796938, 0.48262579496771435, 0.6869636951341448, 0.5733652723837858, 0.6702724166807547, 0.5006471602505228, 0.3278155435832393, 0.3478673043801613, 0.8360604628242133, 0.5257467070799203, 0.6361353948904515, 0.37176603661555324, 0.6708405020098421, 0.3615519125459412, 0.5439123762768755
9, 0.47517424621335624, 0.6178505952645981, 0.5935466289311635, 0.429319893697343, 0.5039781843902984, 0.31456607148784227, 0.3812295298563295, 0.7586128600376322, 0.6242054506845619, 0.5174279347967599, 0.45467165411223986, 0.48606295515434966, 0.40335629593655603, 0.6319043787183214, 0.5195208402126875, 0.6458866224439004, 0.3899042783964498, 0.5860240257997211, 0.5716258742926936, 0.39161824210512025, 0.6812603462599393, 0.5658044464744958, 0.41471621586711105, 0.6579089914956058, 0.3726064703630814, 0.6336867406407428, 0.3927580406147348, 0.6673511257811382, 0.4243128784240902, 0.6480152369734448, 0.3458448813511421, 0.5406546162587363, 0.4012007506928698, 0.6273050620912785, 0.5814430636476238, 0.31083824555960593, 0.4450245089685365, 0.6158105414045905, 0.536039436689282, 0.6256360255235833, 0.4872915233270538, 0.31704255343906723, 0.44919144488626667, 0.6925204370318166, 0.5790447028057718, 0.5539850134390356, 0.40069310321665236, 0.6588064659829154, 0.4290175538402351, 0.5963653647932552
9, 0.3903123714384722, 0.6392581708765984, 0.6119158101590841, 0.3729386632470848, 0.49792816856839717, 0.17463091750475604, 0.3775260690045879, 0.8557569836445217, 0.6784698350872665, 0.4982995859327885, 0.4465840460094428, 0.507330475760832, 0.3655272618075593, 0.6129314249729679, 0.5248019889375412, 0.5798916779255257, 0.36342752010987245, 0.6483579248495461, 0.6109142262807852, 0.42415967086517586, 0.8497804032316661, 0.5996118945249609, 0.40098491306931205, 0.6875951927370447, 0.2600237786351334, 0.6283533940348541, 0.3601910819081605, 0.7898934407067666, 0.3655375150395059, 0.6824644181182564, 0.4152519742694641, 0.49304327471738885, 0.4119403263292028, 0.7024701952892559, 0.5615027110766847, 0.2778505330859321, 0.44565923108545474, 0.6269703790574036, 0.5880182075830065, 0.6746458661781068, 0.5536235503256398, 0.280658761834945, 0.3847834786194845, 0.847205965516788, 0.5156690496951204, 0.5370840007601878, 0.413418239444854, 0.6525187365362783, 0.4525530728429118, 0.5502579354591465
9, 0.3836071142642055, 0.6792406109419952, 0.6653076301887357, 0.32528972567442865, 0.4603965713009326, 0.07771127800109355, 0.35522694770855695, 0.9500370893038066, 0.7999726253465828, 0.5726353499967826, 0.46518656581935014, 0.49881056503914806, 0.32654841446424765, 0.6825969215885679, 0.5375924196453317, 0.5941651429113208, 0.2905298527161476, 0.6762359326345455, 0.5776603784387256, 0.4471924449045926, 0.9238182612418051, 0.6084983183514596, 0.39932081363507194, 0.678983414630168, 0.24498853409117852, 0.6723297086495456, 0.30496436638823177, 0.9244262929996755, 0.3443200725794591, 0.646397225934567, 0.48792315523426283, 0.4682828371186258, 0.37204183539485564, 0.7777003651020998, 0.5778025497966225, 0.2307558066690929, 0.47556267680923625, 0.671072020974723, 0.5822351863647951, 0.6541930309451826, 0.5176191711328555, 0.31725634849525053, 0.33972704617811855, 0.8632229355832183, 0.5314662556655954, 0.6255579236011185, 0.36946962428299307, 0.6633650257419172, 0.3980400803817725, 0.5630114109391725
