ORF	DOC	class	expt_1	expt_1	expt_1	expt_1	expt_2	expt_2	expt_2	expt_2	expt_3	expt_3	expt_3	expt_3	expt_4	expt_4	expt_4	expt_4	expt_5	expt_5	expt_5	expt_5	expt_6	expt_6	expt_6	expt_6	expt_7	expt_7	expt_7	expt_7	expt_8	expt_8	expt_8	expt_8	expt_9	expt_9	expt_9	expt_9	expt_10	expt_10	expt_10	expt_10	expt_11	expt_11	expt_11	expt_11	expt_12	expt_12	expt_12	expt_12	expt_13	expt_13	expt_13	expt_13	expt_14	expt_14	expt_14	expt_14	expt_15	expt_15	expt_15	expt_15	expt_16	expt_16	expt_16	expt_16	expt_17	expt_17	expt_17	expt_17	expt_18	expt_18	expt_18	expt_18	expt_19	expt_19	expt_19	expt_19	expt_20	expt_20	expt_20	expt_20
gene_223	gene_223	4	0.8868407621721365	0.9862431464997349	0.8809335934794071	0.923531361119382	0.9504087167163479	1.0651062586485576	0.9918868025101071	0.979246579137938	0.7583571223112214	0.7797156478726628	0.7393396475412771	0.8291058011504218	0.2940588960444102	0.27702975759003146	0.27970197400709645	0.24846509428900374	-0.35538548899064837	-0.3511520351546365	-0.3433707440121696	-0.3698734172823121	-0.7690613706652077	-0.8815305405596677	-0.8382384622777151	-0.7415338151261428	-0.9800818269059878	-0.9904719934661516	-0.9634971590787547	-1.0127361114276907	-0.6042390492005719	-0.8720434223098048	-0.827351781289521	-0.9720197106077562	-0.2570356000124328	-0.28206243106342116	-0.22870014204144318	-0.2590069329245155	0.36244254213552185	0.35199340639956384	0.3457906741344914	0.38480437326495703	0.8710391503966162	0.8351105955261308	0.8706104641608869	0.8534005745539396	1.0209734673404733	0.9835469139299968	1.0092536040229267	1.0110402922990818	0.7980120830235358	0.6821541578598471	0.8664060278593539	0.8286409517735567	0.24181284415941992	0.28574421238254394	0.3513378137918771	0.2609283206531654	-0.3556315702365964	-0.3427457747393332	-0.3654348073242948	-0.3853953164653151	-0.786413045901064	-0.7454047792136751	-0.8159050255144511	-1.088226266547575	-0.9823695577082602	-1.0078084789896318	-0.9894315591402331	-0.9897958846663507	-0.7775243028730113	-0.7701252082539809	-0.7717661599302891	-0.7740404247174424	-0.24012911360973388	-0.2647733637134723	-0.2614171875983016	-0.2601988921262956	0.32878620620829996	0.36759893275119965	0.3608386576281629	0.5259886723148071
gene_224	gene_224	1	0.3671853495775722	0.3734958144490933	0.4050043095176252	0.303395600399777	-0.3625782931331757	-0.5113481642044393	-0.2957096847392571	-0.22291735645185556	-0.7919919665420154	-0.7332806005484345	-0.7801058252216134	-0.8409948249958672	-0.9923447887238007	-1.0175942180903501	-0.9268694714552205	-0.9625062583200188	-0.7564856622597484	-1.0065063133049739	-0.8169070265888236	-0.9440318069921423	-0.3053795604644402	-0.3061415569410202	-0.32247729405460324	-0.3075696853781575	0.29257019205780654	0.26584497446505506	0.22748166513600884	0.16087859898376056	0.8060180397356423	0.8138997126584807	0.7462763387772836	0.8394182771245428	0.9773010593317039	0.9727749424408803	0.9989445078265883	0.9642562202260656	0.9216665637688404	0.8508442594402977	0.8969622363321964	0.9083916722770686	0.4258844189920764	0.3232896330583306	0.7760083085121101	0.11549118177952647	-0.35563406798830227	-0.32565955533059077	-0.27130116219508776	-0.33817081701194823	-0.833662967168161	-0.7916932990066614	-0.8046573233885538	-0.8190119904834255	-0.9781082992485818	-1.1622171343189214	-0.8462767974933884	-0.8809637705659377	-0.7452736081586904	-0.8393376456351362	-0.827645575896361	-0.8159015351704366	-0.3097606298479958	-0.2896433050647554	-0.22920280380420333	-0.293391756701885	0.45607790902560824	0.29023537607185096	0.23276716953012275	0.4199773130471802	0.7955039431963766	0.9016960229066109	0.8243557081270083	0.7552864620762457	1.0003212282916394	0.9213637288689089	0.9591739373445672	1.0328905559855865	0.887126622319997	1.4268541118614575	0.5196042033403013	1.0884145100795721
gene_225	gene_225	3	0.9871036183900376	1.2764198967399203	0.7293377296331335	0.6053661567361915	1.309144472383137	1.4811206123068321	1.1023288147612949	1.143232058127739	0.9018633726524985	0.7237581629385127	0.8719781146732396	1.0271547337315905	0.4465295746329246	0.4370195576350203	0.35858945843905426	0.21693064848824575	-0.28639924467172917	-0.2849403567056588	-0.2008130559738815	-0.22233771994474064	-0.7681335168628584	-0.6265193206731459	-0.8711496892551078	-0.5853460789888644	-0.9813238189558142	-0.9799453209598935	-1.018537373228767	-0.951853158628116	-1.2118625639324299	-0.7822253382075455	-0.8661660231930949	-1.0207475396496237	-0.3816277912934496	-0.4715187244655667	-0.3418973574711443	-0.5758820925486834	0.39551802671457026	0.5490121142577635	0.17045988572879744	0.16583966359317792	0.9319456234600598	0.8368019852473277	0.6250367214653786	0.7918891709973074	0.9827521712482219	0.9692004806598825	0.9756616844774336	0.9773330932478755	1.1422233066941365	1.1971733789025918	0.7644138268884029	1.068975336851137	0.7679080431042182	0.29343399542778453	0.41777580032538597	0.40176582337699784	-0.11806860696553687	-0.05365757946713515	-0.3429103422612429	0.17033693906517236	-0.8151019298878392	-0.5879196520706416	-0.7349901336422302	-0.6769880420478869	-1.1635989746096724	-1.0074560964936583	-0.9863781133268765	-0.8383177150775806	-0.9706248568884746	-1.0749538893456534	-0.8755356719731421	-0.8105083204539832	-0.3104946975127311	-0.4096665584476703	-0.4041853002393533	-0.318313859294994	0.2698394332739419	0.29702895775748683	0.37644556382413197	0.20431897988587094
gene_226	gene_226	1	0.3145633022632763	0.3334951953138637	0.3685057884826694	0.32890023015786946	-0.298772181602131	-0.31175159506134104	-0.23818127909629813	-0.34758903335453295	-0.9822284602110934	-0.7992897497218339	-0.7363214856282271	-0.768191478207708	-1.0567674554209607	-0.9442946266913741	-1.0106822199489143	-1.0105914369294053	-0.8309477948670732	-0.8530155888823024	-0.8450102231216027	-0.8155249175703131	-0.2832738874184007	-0.26924000327550124	-0.29295975042091293	-0.326662220724611	0.32464240974557973	0.3307414540768733	0.29394157491991274	0.3207172454810437	0.8812918963819919	0.8095078663934494	0.7816480389820937	0.8776150734432969	1.033110870905368	0.9797941808474214	0.9381972952830925	0.9740788772939497	0.7725959975842986	0.8854802064175209	0.8518410755672587	0.8291439650477903	0.2945824636255495	0.5055804343645436	0.28432844797958995	0.3138638813839132	-0.2654334528746222	-0.37159686809069814	-0.3393890547553018	-0.3372000458626039	-0.8503087713228596	-0.8004830938725958	-0.7692676713027954	-0.7683625091454516	-1.0009989001528796	-0.9504054596774006	-1.0114278418970306	-1.017649966915348	-0.7984151828335257	-0.8037843300494556	-0.8256723963310005	-0.8043756856691566	-0.3290877545425939	-0.288205275527474	-0.31186788707827584	-0.2757077364179945	0.33614832692325236	0.28484722629747405	0.31540031371234234	0.3185834643213228	0.8438570782841132	0.8345299587793952	0.8173079487660615	0.7993039787694615	0.9883379894692754	1.0155459272514136	0.9887680311421095	1.0038002000859176	0.8272751001434858	0.7974151497956153	0.8641508882206708	0.49378658465547676
gene_227	gene_227	1	0.030081128223994336	-0.0831861815443839	0.3063936157979541	0.3010124684477713	-0.1216224060386833	-0.22086344582996298	-0.281866256701517	-0.2701749558730127	-0.3533592857454574	-1.2066440934391858	-0.5243824300605862	-1.0297040583787842	-0.945617423884657	-0.9230102300899596	-0.9754721038639917	-1.021910490479755	-1.3672514701620773	-0.5278556091345942	-0.8693857095469915	-1.095277027128669	-0.48637853493569044	-0.23315828687350681	-0.17002833404143713	-0.4067610177010734	0.29386248498535866	0.3854857877873702	0.22388310511167975	0.43250832954704865	0.8946609126607609	0.9278853238897544	0.8001784643183738	1.0389004852317134	1.2195296642283768	1.002022152330665	1.0489093997344274	0.9286581167404779	1.2899045321111764	1.6025811654394686	1.3027701382186492	0.9922678547943111	-0.00828585421994682	0.31471216361312954	0.6180072553698542	0.33657033211404924	-0.2519640789778068	-0.4271154729932525	-0.3685235012841842	-0.29218367060687744	-1.1181676676566636	-0.8268523427793953	-1.1013101990664587	-0.8595907863488217	-0.9273751878139332	-0.9590378895211314	-0.8506989760023931	-1.0079433607443078	-1.0500542847377923	-0.9319254175821805	-0.6682675082918261	-1.078719304438929	-0.10594253343191581	-0.691410709226664	-0.7943777171647827	-0.7298887741225548	0.21880105893393093	0.3275614566505677	0.346012606128058	0.33847567698822356	0.8393658761583369	0.8707285026171151	0.8017153132784369	0.8236600440500582	1.0301882979866421	0.9595039886223463	0.9589195996419693	1.0138273327453449	0.5925312682346839	1.0254602147529586	0.6866441524312759	0.7325745748047422
gene_228	gene_228	2	-0.06434961877470702	-0.12541630718451866	-0.17158766977233508	-0.14264501356940454	0.4890616714314294	0.4693059598612584	0.4507569809159918	0.4845121307784479	1.0068425251459943	0.8327917451019496	0.8600657368657254	0.8672724468175592	1.038312401558329	1.0085820281374598	0.8980923955863734	0.9885596404460868	0.751881756427343	0.9292800193770707	0.5758273789224744	0.9652082633499677	0.1656536230441443	0.19569471882314465	-0.014635173782926642	0.2345662059563891	-0.24178216536317002	-0.44544268839401907	-0.5326062713461229	-0.5967921177555933	-0.8824978879261823	-0.9275178393232082	-0.9317352405097354	-0.971321687062949	-0.7135427937131005	-1.0208702389297604	-0.9604789971696073	-0.7265464224662452	-0.8319587334656976	-0.2108859186807026	-0.7802225488357986	-0.5422276862265544	0.04246668206143207	-0.049316902169796006	0.029502538406459652	-0.05180652410282255	0.5914635759289717	0.5772062224917667	0.5334563344462134	0.5910418695905009	0.7781513181981228	1.0893136669866692	1.0337985648788273	0.8855547429688022	1.0476009946385552	1.107103969505577	1.0032133907720546	0.9880730357801701	0.5838651242439656	0.6980641725388741	0.7807226647534595	0.6256268920175695	-0.1551715553548218	0.20992377884876615	0.19306147270165405	0.3663595539011922	-0.3720862467962374	-0.6378695398183791	-0.4584841415959712	-0.5112486274956823	-1.0197322986592736	-0.8414607420990967	-0.9001623059481372	-0.9320424439814101	-0.9418479851899401	-0.9701357597573896	-1.1299608537799162	-1.0039118972079024	-0.7003971207082764	-0.6819150703913388	-0.6528609344263004	-0.6822025590659042
gene_229	gene_229	6	-0.0047379274635512515	-0.010935454522199463	-0.0038533687879693866	0.002766055803555825	-0.03036938247740173	-0.002471593619241909	-0.11211167609233011	0.04757784701181096	-0.06613445235047305	-0.1288389161156959	-0.1879573468202017	-0.04424573387553772	-0.1920633249895585	-0.17124900714985317	-0.13502013330507917	-0.1344073923921772	-0.11791523515438983	-0.3111282871027796	-0.19023004843053698	-0.2011977289607378	-0.2785893330146695	-0.32230799479344274	-0.2533469449165172	-0.4678235438706702	-0.25120196520186305	-0.3119015496945978	-0.265529588256629	-0.3025262881886111	-0.3084297854118173	-0.3865187634060367	-0.4926699699046623	-0.38191079021413155	-0.40765562611689127	-0.4717231742533766	-0.43684472038958644	-0.415891599853048	-0.4455288467801089	-0.4354090346287492	-0.4544950715922911	-0.4623047300054606	-0.6035227569550384	-0.6338379089107216	-0.7127962839069661	-0.582373407038692	-0.6062916680477833	-0.5829633390803421	-0.4238152265065216	-0.6577038872344076	-0.5839452777303238	-0.5497342691094392	-0.5463557484197898	-0.5261072253427362	-0.6587195332148774	-0.7092532101411336	-0.5723671868842747	-0.6380398781386701	-0.6370807646860525	-0.8117891361189966	-0.9402256565340258	-0.872168536114373	-0.7346489080863415	-0.8654618991578921	-0.7592011274544528	-0.7870022040789764	-0.8650378448556723	-0.8285322339877728	-0.7563847013841817	-0.7650860753515706	-0.9069960121013462	-0.7510941580894235	-0.8403883329156044	-0.8018571319629141	-0.7522483150030062	-0.9699136177505039	-0.9535438890469674	-0.7699924287677584	-0.9613100031333768	-0.9092985040113183	-0.9214937499687608	-0.9009705543978488
gene_230	gene_230	2	-0.15046527141565685	-0.16294958377954266	-0.15722119673786708	-0.10521142855084196	0.476515088267405	0.4764756528493975	0.4945359722182695	0.5217693633884849	0.8666931890480175	0.9869404325019299	0.8804547849131356	0.8339595859209323	0.9572280188299755	1.0231495577830931	1.0501871118435604	1.0752092264038564	0.7310279541379564	0.759116757155374	0.541045491638138	0.4531294952429802	0.12042064148662997	0.11340883490563411	0.12639681409429698	0.11094967182544416	-0.4857408491590394	-0.522353215925708	-0.4648947788796636	-0.501779492802591	-0.9509862721103055	-0.9572878896673067	-0.8927518584736204	-0.9492351660828566	-0.9876265482329188	-1.0008448968407673	-1.0103491626882293	-0.9693081400936474	-0.663057164156585	-0.7406818569418414	-0.7298554199225824	-0.6605756323668822	-0.1425617573316424	-0.10192402941532858	-0.12784980956460296	-0.13573883165359482	0.49693808647490656	0.5035618557833247	0.5003413301196644	0.48945679411599946	0.9562819113501004	0.9231940181657637	0.9947877412270357	0.8323475411244595	0.9188739861197426	0.9517092297943731	0.8976269992568691	1.0929859830565516	0.6267862972581286	0.712787947523654	0.6834494044989546	0.6624007385564433	-0.1473564985327736	-0.1454352258433398	0.03949538047745707	0.006940098851760584	-0.44925176749884854	-0.4856242157482626	-0.5190567578313612	-0.4269437647995422	-0.9101879868959826	-0.9049178042869901	-0.9014987165146207	-0.896591562031424	-0.9903324501439104	-0.9814440531877713	-0.9765695042385681	-1.02808086919714	-0.6410251016594459	-0.6640885277041365	-0.6735186420638051	-0.7014281242191871
gene_231	gene_231	5	-0.051980149478233685	-0.011280355488466369	0.0889056337843092	-0.09932786233392839	-0.006161234258669004	0.10062756816566992	-0.027721315453247963	-0.04135222249141553	0.18920589949413635	-0.25636755501409814	0.08412794256367037	0.10689485326357845	0.1139544869928806	0.1306760157363713	0.13800452664592228	0.1272162344024752	0.18887459172164064	0.18711158103091294	0.17772227169855584	0.2203752369798853	0.23807082362020696	0.2684063623712298	0.25279341387068	0.2700583737172133	0.3692707787719802	0.33303899692959094	0.26661679571976754	0.29429605781411283	0.3680085176483112	0.3458759102591006	0.35110158344580805	0.31756900006929994	0.4046415757182292	0.06787450368666109	0.4700410660195308	0.4993387111085423	0.5028055033984129	0.27771322928908143	0.3920864070629194	-0.3502211385965263	1.0164836832257644	0.24361115137078843	0.22980500613110988	0.3495460848356057	0.673672653570378	0.2721865932109376	0.812872271169524	0.5487088242670966	0.5717671052358921	0.8399021274304251	0.7350032110391227	0.634276829542746	0.6211061256667487	0.5866009139823279	0.6857377276408088	0.6140613885692519	0.6120934498077895	0.66337233034387	0.6763435528718005	0.6601611970061148	0.7599121462467227	0.7470590424572403	0.7694879229169646	0.7297811846502277	0.7703922907639094	0.8367995703779855	0.7988932568583059	0.7604016073674208	0.8163763120297609	0.8276338693417017	0.8842084437995337	0.8186385116853154	0.9326916645436825	0.9000632625989393	0.8813929389532886	0.8509791712918859	0.7606394842842131	0.908301345964073	1.2310096315624708	0.8241508052261656
gene_232	gene_232	6	-0.02318087932697597	-0.023169326732216215	-0.032426888832674944	0.00962407116314732	-0.3117957096834974	-0.08555959201778114	-0.3207838250235718	-0.04274067063618816	-0.18706407121110785	-0.11394573125227328	-0.11623502243287753	-0.16013872021343978	-0.12654602758157263	-0.12876987734759862	-0.09191777222800615	-0.13262908320622074	-0.24015088177223667	-0.0825738239393553	-0.03443438977778743	-0.4662766756218341	-0.25722217954416193	-0.39404678168776824	-0.2977415042908812	-0.17096692640690556	-0.33497993576604396	-0.21998835869278227	-0.3724580457351103	-0.2853940719494521	-0.3649983763800412	-0.3579099196304583	-0.34294080530136073	-0.33064478596557123	-0.5197771737931671	-0.6502717877671389	-0.29826725184741726	-0.2954527807750948	-0.2704617648301123	-0.9950683140068062	0.25037522917121563	-0.23875086653405855	-0.7188624035046522	-0.4324072453191269	-0.5549213838970231	-0.7467119543964071	-0.6669005746797999	-0.6490249982116622	-0.4107053571220377	-0.49875821112193863	-0.42155711308786514	-0.6535658108495741	-0.976515964928724	-0.8837282361367516	-0.7879797530914876	-0.572907782471922	-0.7671581196166611	-0.48782074283497284	-0.5574200883566959	-0.6442531715409611	-0.33525270700657306	-0.6483921389137028	-0.775964613825198	-0.5841216713102144	-0.7647122105508695	-0.7700840183014505	-0.795296389301507	-0.7997914582363405	-0.7931493792327915	-0.8156934209072866	-0.9237312425281569	-0.8351504538166411	-0.8470007251965478	-0.9601133727650905	-0.8584437556514822	-0.7506233602890454	-0.8144190355584806	-0.9756345002701834	-1.0845770183809416	-0.9722488323320937	-0.8074107598952994	-0.9682017591155485
gene_233	gene_233	5	-0.12484805325428053	0.3935330197747317	-0.12088648331379032	0.15733513238760247	0.0855609803386749	0.0479340730121295	-0.2626429269033777	0.319293752347654	0.011378744143324848	-0.11256725234295242	0.12342026562828506	0.12355692160843386	0.22332548618074274	0.35715973015422003	0.391823555683278	0.08226773026867899	0.21986858665257733	-0.0012657033172215892	0.012593400604216376	0.085481296916155	0.1779423758574767	0.32086817742441004	0.23062827365788563	0.22750063756878336	0.3977259821376222	0.3246336951224863	0.1010941258939837	0.2952553470041283	0.32282415484011195	0.44548520895673543	0.4249673046260553	0.24833319561616185	0.3291565708647891	0.4661950550609292	0.3709869176147639	0.3089717326175425	0.4368426934605067	0.3773310554830933	0.3584477550978184	0.3409248590571411	0.4706357284900131	0.4147261954902224	0.693110326869525	-0.3275665216569008	0.4481241148627013	0.6316592408987655	0.8853660387926809	0.652090811032847	0.42449882739370753	0.6676335077310941	0.7868742435959436	0.45081734380966065	0.7139133154044864	0.39348368241837983	0.4422129433641346	0.5716929385328757	0.6800233184750588	0.6131184606863405	0.36456099315244067	0.6247618024943671	0.9348614428169753	0.6732377838476548	0.8538161472700638	0.5422268258405102	1.1187615370772617	0.7755422598466062	0.9924526738861464	0.8338789720467567	0.8821662631386378	0.7023121686965562	0.7479451379545419	0.8520180144138912	0.8054819313334001	0.7932512395308786	0.8958224868136758	0.7196824162467079	0.9956966228423065	1.0620448302836416	0.5068945677652337	1.102823919451281
gene_234	gene_234	2	-0.15097595160393062	-0.10988584580608562	-0.1066949817177298	-0.10687578832186478	0.44630775106913234	0.47360932919366683	0.48767839973017396	0.4817635563443491	0.9304304175086745	0.898977648935742	0.8660255676128276	0.8958922088122391	1.0077460568422134	0.9869383519058184	0.9568117443162754	0.9976880480436761	0.6048190070681537	0.672637363803354	0.7044575997454413	0.6859177378554406	0.12484367864863936	0.13877061077153427	0.08384392884334041	0.08567370773621358	-0.4428401730073199	-0.47200666526384444	-0.49798429427515656	-0.4633135073023881	-1.0750020334242625	-1.002248726283541	-0.7827577672699624	-0.9190539106886348	-1.0187958485166606	-0.9981274322929642	-0.9387459818482394	-1.0161121699334799	-0.6280549967952621	-0.5704458678608396	-0.5315790238848915	-0.455256063949099	-0.14576235450722136	-0.09904736992618975	-0.17039377619023585	-0.0897326039293116	0.49426099202859064	0.4730706112361411	0.5085876145224869	0.5353604590279025	0.8060039753485257	0.7998805183829506	0.8943294528342457	1.0512133354403537	0.9758569395181133	1.0064694621528725	0.9792135503863495	0.977204670353717	0.6732800913466277	0.6905699456577652	0.681237590106754	0.6707083744485638	-1.47425549236177E-4	0.21387472343211844	0.09965962841724024	0.2126221069419203	-0.4790598115833383	-0.4813479123556814	-0.487539307534654	-0.48210981182860596	-0.9172926593446163	-0.8428748471295276	-0.9074307618452249	-0.8953007874729018	-0.9759874322743973	-0.8659298482522414	-0.9586463663171362	-0.980953381538541	-0.6240963063826379	-0.6796176721344832	-0.6727670434338203	-0.712762909461624
