ORF	DOC	class	expt_1	expt_1	expt_1	expt_1	expt_2	expt_2	expt_2	expt_2	expt_3	expt_3	expt_3	expt_3	expt_4	expt_4	expt_4	expt_4	expt_5	expt_5	expt_5	expt_5	expt_6	expt_6	expt_6	expt_6	expt_7	expt_7	expt_7	expt_7	expt_8	expt_8	expt_8	expt_8	expt_9	expt_9	expt_9	expt_9	expt_10	expt_10	expt_10	expt_10	expt_11	expt_11	expt_11	expt_11	expt_12	expt_12	expt_12	expt_12	expt_13	expt_13	expt_13	expt_13	expt_14	expt_14	expt_14	expt_14	expt_15	expt_15	expt_15	expt_15	expt_16	expt_16	expt_16	expt_16	expt_17	expt_17	expt_17	expt_17	expt_18	expt_18	expt_18	expt_18	expt_19	expt_19	expt_19	expt_19	expt_20	expt_20	expt_20	expt_20
gene_265	gene_265	4	0.3980102054929473	0.3496986644835419	0.3920800717113527	0.3006880632250855	0.2696929143669393	-0.061388102855974125	-0.0927110867916312	-0.19458129340667288	-0.22585806321165858	-1.249361690860985	0.6885990043146186	0.2487595525126891	-1.060857607437108	-0.9926953238920567	-0.5471709097645432	-0.8770522393305664	-0.6939764005167155	-0.6083497640422562	-0.7698614422870101	-0.9723871855403945	-0.5807126880531774	-0.19763290836775083	-0.24618999231613514	-0.3478618038128737	0.146078536151882	0.21839731114488994	0.18990666140253945	0.22142176955463916	0.5096527804445283	0.5819579723890694	0.5353724109193055	0.5521759070514385	0.851715852777962	1.1970768591581602	0.9300977944856618	0.8036185178054804	1.097196381693062	1.236921543743479	0.9738935282700617	0.7584888129978038	0.42019791054755073	0.34452063684102696	0.32610492870841296	0.44171510260267655	-0.16556783858914192	-0.21237287327443966	-0.1920490406608282	-0.22789433102552317	-2.1137970044042755	-3.254682062025219	-1.8017656054447762	0.4331969946030917	-1.0455630563557254	-1.0698426199435058	-1.0071222126582946	-1.0336502015212023	-1.1401740816298416	-0.8195270947732788	-0.8097777621170131	-0.7816378890447021	-0.45500361596557404	-0.34091237546742575	-0.3908091533382176	-0.37605861085285747	0.232683882239661	0.24256848830694056	0.24542140643940372	0.21743914927833716	0.5833220737673325	0.7230334579232639	0.576337836741226	0.9154594322977326	1.1334793153445244	1.080722211323024	1.0098905630245099	0.8043597222515128	0.8373524261932862	0.6932893088080415	1.0114849411778501	0.5468486224161637
gene_266	gene_266	6	0.0010100624547083356	0.006100222619710568	-0.0030708907761739404	0.003790309004644087	-0.04378306317039109	-0.07797458031492359	-0.0035301218071428705	-0.04041012459734536	-0.07367229624895412	-0.11274293244985746	-0.08954736073715275	-0.08523125375754866	-0.16363491511708447	-0.08766814986321073	-0.17273460954265646	-0.20017926765018312	-0.2569693410926007	-0.16802365999484994	-0.17702777993475066	-0.14187193844657975	-0.2378325982654892	-0.220460684756825	-0.27545180398068275	-0.26398291692355247	-0.2459413987496936	-0.29829862774720384	-0.35231892073929805	-0.23609681391764692	-0.40680765758659254	-0.429812036757892	-0.3673854997414435	-0.3985255619909831	-0.39604337283805185	-0.3666547273674363	-0.3538727564870095	-0.32768466495869336	-0.5502415284790634	-0.4467553305141784	-0.56877754276813	-0.5002632952553487	-0.3289653784529593	-0.7455979982243341	-0.28689078929160067	-0.24029037320281077	-0.5226494339979791	-0.5093161659050138	-0.512465790117235	-0.5968802809107314	-0.5884866632428735	-0.640137421399705	-0.6087410323892933	-0.6034188417357143	-0.5657510933980694	-0.5283760736768446	-0.7444223112723152	-0.5402001739855945	-0.7060438791942595	-0.6919289449288832	-0.7188043767055307	-0.6628235528831075	-0.7334130360013911	-0.8101248780718371	-0.8040630436885945	-0.7368722970786171	-0.8672925015747444	-0.8467795992277652	-0.8942909153807445	-0.8014439506159233	-1.093429172563353	-0.8362532890346317	-0.7414839837677525	-0.6362094286519808	-0.9018848580329238	-0.9284465172700738	-0.8868316139944313	-0.9236597468456452	-1.0012319639254639	-0.9399828502870968	-0.8919197933351363	-0.9502970483846587
gene_267	gene_267	5	0.19806475359925052	0.17805575473686094	-0.19299514273990173	0.1039072056224835	0.14174843752521685	-0.11968662429560044	0.05194466616299068	0.10737924530788309	-0.025143545150889374	0.17651229737923063	0.14051751201767856	0.2771210638992827	0.10181124497979041	0.11853744567351024	0.36027972812721576	0.13916462892727519	0.7392343819675926	-0.2676055939715314	0.6916684381485776	1.2059507493436528	0.3029319526180381	0.5593666340400505	-0.007401202367848914	0.24694192493848377	0.11552441287536933	0.3057110120646286	0.32751369338732594	0.2281234866148881	0.4066185454600089	0.39079065237722854	0.35752811640155713	0.3636031074235189	0.3567821326008071	0.38231829017064534	0.32704749488580814	0.3343463533000903	0.19602619140062627	-0.09454808230311967	0.5171153523364487	1.4903621616749294	0.48224013302989427	0.45538860667418846	0.5640397983920535	0.6835574233513922	0.48885713912980533	0.5284116720615156	0.5802964572778226	0.4902009877793059	0.6350481346045028	0.7351644761021304	0.5931127319305964	0.7193334510149085	0.5979391452291788	0.587354321122606	0.7717210888465277	0.5834377693847611	0.8540993731107889	0.7560656199495941	0.777977439070912	0.6020129814110537	0.925637716890402	0.6901863918387571	0.3423093920945128	0.9040174525285228	0.8084787641668274	0.7326048307601399	0.620517052867348	0.9591363392005456	1.0381426458026504	0.4724644600266628	0.8293993970646772	0.9152532141263482	0.8204093736521522	0.9441531432400032	0.7564509964351476	0.9154865677242727	0.8806800117352327	0.958180193735134	0.9092325027173344	1.1324582679283384
gene_268	gene_268	2	0.9055783568934852	0.9021627663079631	0.936751714807178	0.8926403645351701	0.6761388377861508	0.5658423794298804	0.6657905905422473	0.5362608623974914	-0.09066264242332511	-0.13631806733841403	-0.2171934557101017	-0.08317869961803091	-0.6289919387665827	-0.7200214188365562	-0.6501184904410685	-0.600718800258733	-1.0866402382817837	-0.967517220849986	-1.0243083484791955	-0.8871372571924019	-0.944352586984062	-0.9910076982818105	-0.9359410622269965	-0.8945647386824368	-0.44459207646759397	-0.5687601437195012	-0.4225434013881112	-0.4522978279121388	0.2560813668506341	0.023487879868475475	0.0774311408904442	0.18747812681843418	0.7244728119209003	0.7022947666931697	0.6622031996265617	0.6256475758078307	0.959508252706311	0.8637727111909889	0.8003889344753109	0.8057284989577891	1.244004285520612	0.8864399263387903	1.0041137862163545	1.5033674250139673	0.5167400727215947	0.5661520147829975	0.5868947856450137	0.48089706172523	-0.10008016294927026	-0.18523243128937372	-0.0372826156280415	-0.08368604694127182	-0.570037666060492	-0.726070782872717	-0.7305632940428309	-0.5680823475505703	-0.875230937484024	-1.1042605873638918	-0.9154359540353234	-1.086615117187963	-0.6824729258397237	-1.00850089719174	-0.9048966088954312	-0.9796814238889203	-0.5330138797007941	-0.44591742574049237	-0.541627369202016	-0.4739927007990296	0.26410163237587747	0.20666685536427679	0.3206620669257445	0.05525573956742428	0.7238748251071223	0.6774967042813541	0.7019847406495769	0.7054019107825953	0.9867684544327895	1.0259630876382502	0.9814087360650209	0.8474247427082597
gene_269	gene_269	2	0.8775333027328527	0.9150121904539371	1.0569721545165522	1.0449178336126075	0.8656295635559378	0.8702045269973848	0.7253698874432606	0.5606662555939835	-0.4323419580477726	-0.25466316185595456	0.0538253763508388	-0.06493993162915546	-0.6743825943241301	-0.7040806286567232	-0.6908908960392731	-0.6686010545019305	-0.841913727334293	-1.0565921350745577	-0.8941335219808301	-0.989854469566801	-0.8605973514841895	-1.0018713689496808	-0.876751569589725	-0.9451201106085211	-0.4578103898295108	-0.43196421970546917	-0.5247570547061355	-0.4818603269911246	0.10857883491953685	0.05351132810205588	0.1269246710095503	0.006506897697839881	0.9481725293537415	0.7751661745314671	0.8141266397959003	0.47101387821902674	1.3371269928952567	1.185927748858988	1.2712026387765774	0.8926700982156067	0.8991797802395503	0.8950110163581767	0.9065058306537701	0.8229518974349551	0.5043486830631542	0.49076833530953473	0.515841201288176	0.5094991652181866	-0.7748042775745724	0.26955004140742495	0.27080360387991353	0.40030017143820684	-0.7533956304332459	-0.6525331473399806	-0.6313536653504249	-0.7216501885454966	-1.1741833635290972	-0.8561414785519488	-0.7298217514230322	-1.3480406975404675	-0.919778354608191	-0.8984106614067059	-0.9369237472014114	-0.8850522248208506	-0.5316632124147633	-0.6168363289413067	-0.43211421211158835	-0.41320203215797824	0.10793410225803311	0.09563770772022465	0.0887233837896781	0.10841139151743136	0.5625350715092731	0.6203744573858725	0.7348414660166264	0.6823639810126876	1.07533934922293	1.0251095841498392	1.252340338423249	1.0174451810068577
gene_270	gene_270	2	0.927811775901662	0.8865233510971889	0.9044852824029683	0.8785094008685175	0.4271651954614111	0.5072479550439468	0.5123741748370773	0.5260953087646335	-0.14686121579551686	-0.1252027137802792	-0.08252673501562316	-0.19130723754470774	-0.6808338129668131	-0.7061884916549002	-0.7405543434304204	-0.6920605395175343	-0.9670391148791506	-0.9740992203623082	-1.0296572168538094	-0.9701472868334233	-0.9010692021452177	-0.9253826278148586	-0.9084442309775478	-0.9195806013343792	-0.5580686491490695	-0.5147332896641327	-0.46558899083415073	-0.48926055597247475	0.09427928285310644	0.07758231849280525	0.07493787178923578	0.14381906354385787	0.5133548529977356	0.5786807938962866	0.6170126647974512	0.6760701451839778	1.1062223110537213	0.8306824112619066	0.6804490630939972	1.036523918895381	1.0518303923540229	0.8724533812499542	1.048853171528964	0.647607469393447	0.52204037599746	0.5194176481188426	0.582001337753793	0.5225741280075326	-0.11626020200278914	-0.13820360254191036	-0.0663445717504744	-0.10650725765820505	-0.6732826354924093	-0.6791041402058127	-0.6769315172195295	-0.667744300455721	-1.005244770268001	-0.9853127692037432	-1.0052841000848745	-1.0286790066658478	-0.9120884549655177	-0.9335334020372241	-0.9432444459087175	-0.9130868472924594	-0.5554641602906043	-0.4861191839098906	-0.4733611623813436	-0.5201481100683791	0.1113342383475409	0.09186357433479017	0.10424808704605412	0.11065379993836509	0.6855223369923636	0.6784676109712283	0.6589588552535179	0.6843385917114424	1.59750081748999	1.3892502620575802	0.41109520151064904	1.3036105795008706
gene_271	gene_271	1	1.1951910553680745	0.9542775574522732	0.7685318239796168	0.8607556935821103	0.9218569458101448	0.8749106976864698	0.9086071158005465	0.7757065213986547	0.1607076099337385	-0.4929674072011821	0.7020907476889153	0.35996113924769985	-0.15491024585838092	-0.09466929751125858	-0.013013673703012554	-0.07400820600886267	-0.3853799264726347	-1.0692274919521076	1.2808058694976818	0.4365985202995958	-0.911238150001147	-0.7608652037462518	-0.9446993719230332	-0.9554101409987863	-0.8981314276556661	-0.9543010315255452	-0.8928579558689976	-0.8916751336132771	-0.36337651226379364	-0.47504654914066236	-0.6683939322256948	-0.5922308178076643	0.1336186715400587	0.1095694637665485	0.1645065438021398	0.20161777519010793	0.6397589733304164	0.9002921965808528	0.4811821935199333	0.700272964359899	0.9091056900729348	0.7919525716952073	1.070991658391645	1.2142337698695798	0.9338017582012595	1.046632280485627	0.9350186781066189	0.868696574258369	0.33538783026043184	0.6201852061129043	0.6342700031581515	0.8170820768768279	-0.09394011703388451	-0.1425621997155297	-0.11788460842646613	-0.15428065801228166	-0.637897222681084	-0.6760648175730063	-0.7156594826958697	-0.6310825219170051	-1.00385131401543	-1.00676021434832	-0.9764853918968021	-0.9257636074648768	-0.8768664084808734	-0.7586471706738743	-0.9565511565418123	-0.8462601642349898	-0.501817648888801	-0.5107437825816491	-0.49677868881189224	-0.49869863087217076	0.10696172630742133	0.11104035051594296	0.09528913427969564	0.08768663212243069	0.6115008905618606	1.157655715809021	0.3047765344312677	0.09307025434696858
gene_272	gene_272	2	1.0342761092730721	1.1951652042126506	0.8709834370890339	0.7980104958828886	0.5857433555139997	0.38150374960073413	0.7776725408761038	0.6367758035850849	-0.03477909769260368	-0.43206670866719343	0.014104729940942903	-0.4326623685741024	-0.843048265868408	-0.5188385207658881	-0.7803523554713409	-0.7227768087988871	-0.9467150721965526	-1.0310521619887083	-0.8158108086615973	-0.9852752576471344	-0.9612212869936296	-1.0362952200710638	-0.9286221578199709	-0.9005880173184633	-0.42155344112652426	-0.6033865237057532	-0.47262278077812714	-0.534168593984192	0.055862393030147846	0.16467682774443426	0.1476654567034798	0.005308333249251132	0.7193753294267503	0.6681162326834708	0.6675335010895755	0.6575097276113575	0.9797393536379797	0.9797393536379797	0.9797393536379797	0.9797393536379797	0.6847738700822121	0.7816514592388965	1.0748020882025981	0.9156327004003818	0.4634400241996706	0.4927845959416114	0.4468292416584866	0.6640586887028388	-0.11108440188945165	0.019972296389110217	-0.05757415093012547	-0.3192805633850836	-0.6942744080317812	-0.6379639401996651	-0.751405772104276	-0.6733067514782964	-0.9875295696052339	-1.008134945982467	-0.8664292169648401	-1.0297965307033383	-1.3923890599972342	-0.6010245388288851	-0.6928701776464846	-0.5418077754828665	-0.553182583591772	-0.6214710023850287	-0.5037491152243875	-0.6550942992768677	0.09483113319477028	0.09370010362965196	0.10741962105655072	0.10432959876491481	0.7637081802553727	0.6302705463429029	0.5880169228593812	0.7078829616133252	0.9240652946422534	0.9273529910142205	0.8886863128814595	0.8783767678541146
gene_273	gene_273	4	0.4844054536463258	0.480481381414539	0.4391539685871992	0.39160620971333376	-0.3442046039030393	-0.28651113861490163	-0.19647651596909688	-0.3232557793801629	-0.7500272735088381	-0.7740539454309481	-0.7193489646339079	-0.7011678008455431	-1.0169257155618854	-0.9798388537239672	-1.01487910857193	-1.0090538849758968	-0.8791672996057092	-0.8333408468565496	-0.7837952977756427	-1.0486207602304791	-0.3813282570150305	-0.39102782575861417	-0.40597614091433	-0.4148806165019141	0.2368997923415194	0.19019025295994013	0.1957151840899643	0.2439059093528893	0.7736222484766445	0.8342919428099066	0.7759729707478578	0.8114184404160477	1.1005748658399783	1.0739647888920734	1.189862502409749	0.9681505563512638	0.866649924364149	-1.580294696331352	4.166736958167791	-0.2542967497167097	0.2655129840990793	0.39662724588056264	0.26501546727878766	0.510251937851989	-0.4056279550733954	-0.03619325598752873	-0.12659385790135858	-0.3674738738511989	0.2941345001834986	-0.3478490276774993	-0.42645788083026664	-0.5324828537644727	-1.0584259554282922	-0.9564021819190947	-1.0262550714102248	-1.012052631204966	-0.9774305089988509	-0.9089626462254424	-0.8934631129674356	-0.8419444532434813	-0.37920300344192026	-0.402037023049109	-0.4287336891101806	-0.3749899905946489	0.2023872246319522	0.32663185452296395	0.32108987379841314	0.3406472177200535	0.6243248304488124	0.6056165128457697	0.8914812903300369	0.8530989634105991	1.061478781079153	0.8140645223132622	0.9583855843638851	1.0508639779815654	0.8547186769358261	0.9414133606817786	0.7865427161930731	0.8724709700532483
gene_274	gene_274	2	1.0977032957345767	1.0922094996837688	0.8318104499816017	0.9166530054955423	0.5325495403089426	0.4769420590068782	0.48596585695027045	0.46041106476840754	-0.6132008326474948	0.1726600604080073	-1.1455271434486727	-0.4961509778395931	-0.6609097576297676	-0.6684140523292857	-0.6880165402855789	-0.6872980291716039	-1.0503767756411269	-1.055224313834423	-1.1534373487873177	-0.9833848838849741	-0.9022335388264966	-0.8914798977218782	-1.0233336073553367	-0.886653737619826	-0.40297786846103206	-0.5220298594519116	-0.5753028236520781	-0.40560619295030714	0.10657015280580574	0.06283842360980756	-0.015168151232471033	0.2301924648247679	0.7343803202174433	0.6165842435451395	0.520127879442039	0.531235060707504	1.2060995544010131	1.140509992317576	0.6497914170462384	1.1082641456187126	1.0008504250554198	0.7310657696150911	0.6471421232215688	1.0580258577065547	0.49599636981957435	0.5034725851467788	0.4700748559002289	0.512807062609031	0.18777163863734364	-0.34087668520473297	0.03894366559428125	-0.3043815685698794	-0.6096256126309036	-0.7407189435165487	-0.7631145529691246	-0.8067820651579592	-0.9649563550597413	-0.9778159421853231	-0.9787483471595059	-0.974836669654435	-0.9199916197273351	-0.8803748390386147	-0.8608494032999615	-0.8925889784872639	-0.5164912013286979	-0.5178934701085983	-0.5427735099286792	-0.5210020381544095	0.13181735976079534	0.11852485826665898	0.09997821467539172	0.0714010186996535	0.6960753525610828	0.7202585940892505	0.6513190804722732	0.6880908411070153	1.3031162840229216	2.326634737244803	0.4088284567238726	-0.7499854998991443
gene_275	gene_275	6	0.243660270309908	0.13313004255611216	-0.2394835933622602	-0.14500083019761253	-0.05040011927601914	-0.06473773951487063	-0.04122201552892012	-0.04363517594272923	-0.16066148940697236	-0.19847226102805443	-0.1135111992359432	-0.1242932780130068	-0.1949134279343673	-0.12796614923365993	-0.15210477441478676	-0.11774091169078421	-0.1399673035397064	-0.12224157367409703	-0.3134578538450087	-0.2567449569535068	-0.2524121841224069	-0.29682136270614984	-0.22683949227635675	-0.2752125343714496	-0.30384354282471376	-0.29494366200005195	-0.26894659674175997	-0.31282500201379754	-0.30381681880257155	-0.3495624770172651	-0.35338765907484027	-0.348362586891432	-0.1518311074415276	-0.2482046604870598	-0.24863829241606186	-0.43884149541093925	-0.5131947046242589	-0.42143784582504357	-0.5322444261650818	-0.4225848817921961	-0.5072640265844341	-0.5688796861334866	-0.4972241751842091	-0.4652494494945211	-0.5625836449020564	-0.6239748332718618	-0.6201310461484483	-0.531263446062328	-0.5512611413932869	-0.5773298930485675	-0.5875750327474724	-0.5710243355051469	-0.6042067748844571	-0.661663512186734	-0.603111574104637	-0.6698727115027149	-0.713133933606669	-0.7655343687217944	-0.7202726788646817	-0.7578870701369412	-0.7635667751419614	-0.7453062970681068	-0.7180491202928255	-0.715985564481883	-0.8125893020246188	-0.8252337257900556	-0.7943824222075557	-0.8205277793612382	-0.828313739993941	-0.7961506302805549	-0.9954443934198189	-0.8139809067516363	-0.8715139888409156	-0.733679666223461	-0.8959789190499909	-0.725607537217593	-0.7147195252136143	-0.702088288545358	-0.9323125651020744	-0.955355639704734
gene_276	gene_276	4	0.1339544670057407	0.24435558623277087	0.1042595938752639	0.1866555179626314	-0.014760011613619312	-0.09403440310300967	-0.15544759409841122	-0.24071118015940096	-0.5293512552961419	-0.9855817328280001	-1.1591766141664703	-0.7778929265522025	-0.9086039140162578	-0.9331447380593054	-1.0317159097983224	-1.1259713247359797	-0.9187558043847003	-0.8437263680081362	-0.7283087030628511	-0.8278067202166064	-0.5987627571333894	-0.39123174632017826	-0.6638751770405162	-0.43730226007078526	0.2042935314876324	0.22556174895157965	0.2217880402356608	0.2726302533611131	0.7863389769178293	0.8383028367300696	0.7611906007886985	0.8272284074627178	1.1887384698954337	0.9491703150226563	1.034054046054663	0.862987816242757	0.8409491172441605	0.7668698708121393	0.8359250953325283	0.7933822345193677	0.27624433092113626	0.45349624288945567	0.6245350344876875	0.3032117391520684	-0.2829715554170182	-0.11229543539786553	-0.0946689401362186	-0.11547024212876869	-0.5058978382348277	-0.4879067376501001	-0.08166361608667183	-1.0040731911450003	-0.9316186159907771	-0.893662761945588	-0.9692307316984239	-0.9281887281629915	-0.8626923371388808	-0.9056934140855079	-0.8157673169071883	-0.9072724437141957	-0.39464022579152214	-0.1860459574598825	-0.31946002957653563	-0.7482528657806469	0.3998194563361841	0.2552263560027465	0.26862929559554993	0.30465388232729085	0.6517231572624844	0.9444005690432299	0.806552323760015	0.6098296621171955	1.13923608914033	1.019433004984419	0.9827573838488427	0.9834378460421984	0.9227142248374768	0.7013492708297071	0.9202671725602968	0.9010782238603599
